draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1295,E>S,0.5008452530354889,0.06879041257020986,20,0.015382003870724527
1295,S~E,0.47098466215575197,0.06498372303326577,20,0.014530802213340108
1295,S>E,0.5362470926225692,0.07483338449628026,20,0.01673325347200615
1295,S>>E,0.5485903864803939,0.11363780989754113,20,0.025410186774510037
1296,E>>S,0.5084304002788308,0.10099030347726007,20,0.02258211836434869
1296,E>S,0.5100531564856448,0.06734273422018408,20,0.015058293150703289
1296,S~E,0.4869980986173606,0.05035775886203337,20,0.011260337201004906
1296,S>E,0.5131337592533975,0.08446624036678427,20,0.01888722552639664
1296,S>>E,0.5204249219497012,0.09955345814225154,20,0.022260829980125435
1297,E>>S,0.5018492570166504,0.09195205683682713,20,0.020561104975806974
1297,E>S,0.49826184546013785,0.06664146472998429,20,0.014901484525639955
1297,S~E,0.48965907526836305,0.06511247750808415,20,0.014559592589150225
1297,S>E,0.5094383658858036,0.08240160306261629,20,0.018425558590296487
1297,S>>E,0.4969734251441773,0.06598955731004483,20,0.014755713595037839
1298,E>>S,0.49597064105952215,0.08881373110741832,20,0.019859354009157504
1298,E>S,0.487082968808891,0.06596493498835866,20,0.014750207876532426
1298,S~E,0.4915740654059507,0.06440306376442503,20,0.014400962853650787
1298,S>E,0.4987898969342285,0.06689989391881068,20,0.014959271048998548
1298,S>>E,0.5415525080015497,0.07940942938319927,20,0.017756488215530275
1299,E>>S,0.4973008274981055,0.09037343601280338,20,0.020208114628485593
1299,E>S,0.481656411958164,0.0894441160817445,20,0.020000312374616285
1299,S~E,0.4817808321384681,0.056069109266233014,20,0.012537433975716036
1299,S>E,0.5397156461360391,0.07104953028873348,20,0.015887157949503832
1299,S>>E,0.5109966892783276,0.06535987156639277,20,0.014614911582310987
1300,E>>S,0.5169771541370645,0.10646292330905122,20,0.023805833360238535
1300,E>S,0.49981571363439425,0.0601207301276086,20,0.013443403942225244
1300,S~E,0.48350519195954594,0.06381434865917615,20,0.014269322154179042
1300,S>E,0.5047231108740495,0.06090101048587517,20,0.013617879934484437
1300,S>>E,0.5478790403994915,0.11166312977560178,20,0.02496863487586264
1301,E>>S,0.4974882047496494,0.10461150866915898,20,0.023391844461304802
1301,E>S,0.4960608156808193,0.07892652727429601,20,0.017648508021331707
1301,S~E,0.4650500170057924,0.06872356433881113,20,0.015367056151766208
1301,S>E,0.5158039205290881,0.0755185957564209,20,0.016886471367668427
1301,S>>E,0.5433446971557677,0.09528664168559157,20,0.02130674081566479
1302,E>>S,0.5031188689080424,0.10198366847423239,20,0.022804241530318587
1302,E>S,0.492964434871286,0.07497098200610401,20,0.016764021210556212
1302,S~E,0.46628880531214173,0.06558407782737978,20,0.01466504562636579
1302,S>E,0.5178831932495624,0.07849896866910011,20,0.017552903010773405
1302,S>>E,0.5051925356533806,0.07749467982984294,20,0.017328337199411063
1303,E>>S,0.5077269797653228,0.09187710518452405,20,0.020544345276849414
1303,E>S,0.480823965384843,0.07863286429200264,20,0.017582842982243378
1303,S~E,0.47427314609611376,0.0752926115708202,20,0.01683593976758412
1303,S>E,0.5226527091104467,0.06587403828158603,20,0.014729882755004978
1303,S>>E,0.5481650462099192,0.06652870978036202,20,0.014876271752424456
1304,E>>S,0.5099822631672462,0.08227811943937786,20,0.01839794681272958
1304,E>S,0.5011548645724455,0.06137133530762888,20,0.013723047761779114
1304,S~E,0.4722781468559626,0.07312810738326662,20,0.016351941917488844
1304,S>E,0.5129144485153829,0.06327473481807248,20,0.014148660831148286
1304,S>>E,0.4918901793246869,0.1339048363569751,20,0.029942031661018158
1305,E>>S,0.497761609348722,0.08348190538974945,20,0.018667121534268583
1305,E>S,0.49454859254343064,0.07756580431707706,20,0.017344241118243096
1305,S~E,0.4748042761758541,0.07264225272459321,20,0.01624330151309097
1305,S>E,0.5101752271381169,0.07117148394621227,20,0.01591442761632656
1305,S>>E,0.5395675010407933,0.07857451020852886,20,0.01756979461250217
1306,E>>S,0.49162928604342976,0.12163773613832689,20,0.027199024663448167
1306,E>S,0.4713485221502534,0.08769261317878148,20,0.01960866441923493
1306,S~E,0.47549556530908055,0.06949559329968148,20,0.01553968707547667
1306,S>E,0.5259876604355738,0.06855558675870238,20,0.015329495222984298
1306,S>>E,0.5299979426676298,0.08850459565988054,20,0.019790229221662573
1307,E>>S,0.5199959299759415,0.10984927650050799,20,0.024563044953430608
1307,E>S,0.49000622845690944,0.08969224483209558,20,0.02005579564991199
1307,S~E,0.49453742262272604,0.07355217713536337,20,0.016446766796777822
1307,S>E,0.501789025431089,0.08196568674018914,20,0.018328084737351605
1307,S>>E,0.5163556421666458,0.10101877418157813,20,0.022588484607370937
1308,E>>S,0.4748057775748141,0.10483505732730676,20,0.023441831460894534
1308,E>S,0.5041198142142769,0.07026677037286193,20,0.01571212751130875
1308,S~E,0.4766296875307553,0.0481332603252387,20,0.010762924206592736
1308,S>E,0.5359309915891612,0.07794613757250744,20,0.017429286219567706
1308,S>>E,0.5055345401026333,0.10242557237508043,20,0.02290305424650044
1309,E>>S,0.49106674968922615,0.13047986370871037,20,0.02917618449475842
1309,E>S,0.4776994865918919,0.0850141467430019,20,0.019009741116649458
1309,S~E,0.47720065706903336,0.08511549210579816,20,0.01903240262869114
1309,S>E,0.5294488450323237,0.08694291962844997,20,0.019441027845151487
1309,S>>E,0.5253632128661343,0.09347831872607142,20,0.02090238750938872
1310,E>>S,0.5197948010983306,0.09652505909577556,20,0.021583659367033853
1310,E>S,0.5128169621584117,0.08993778103404006,20,0.020110699213760488
1310,S~E,0.4646061077070561,0.07109915812349467,20,0.015898255070714046
1310,S>E,0.5105749702406891,0.080946490800808,20,0.018100185597066807
1310,S>>E,0.49876980383811065,0.07527285645543379,20,0.01683152238949338
1311,E>>S,0.5028594682680938,0.08284605765429603,20,0.018524941658287268
1311,E>S,0.5104457912956454,0.07046494603320018,20,0.015756440936108975
1311,S~E,0.4858351335163925,0.06978855561188428,20,0.015605195439969768
1311,S>E,0.497586571159233,0.05594931718224443,20,0.012510647651419553
1311,S>>E,0.5247014013901917,0.10818487633119057,20,0.024190873761395018
1312,E>>S,0.4790871038460024,0.13196392770039955,20,0.029508031291596088
1312,E>S,0.4983845234972775,0.0746921399529644,20,0.016701670231975635
1312,S~E,0.490507447157324,0.057418802309486455,20,0.012839234515063363
1312,S>E,0.5119328234539793,0.06969898575904208,20,0.015585167012000786
1312,S>>E,0.5012135805439782,0.08776540744022969,20,0.019624941710931938
1313,E>>S,0.510732714901392,0.14580997074005358,20,0.03260410063720151
1313,E>S,0.4902902160044412,0.07427079495303998,20,0.01660745462579457
1313,S~E,0.47829936314875143,0.05878596280219697,20,0.013144940894848646
1313,S>E,0.4992007342002084,0.052317695779832335,20,0.011698592418985897
1313,S>>E,0.5344075050941399,0.10855811184736759,20,0.02427433175997392
1314,E>>S,0.49528213096993917,0.08324588005432278,20,0.01861434466482596
1314,E>S,0.47022980863408603,0.06415299451083792,20,0.014345045668640444
1314,S~E,0.5053648639731996,0.0565482351210833,20,0.01264456977383833
1314,S>E,0.5164234701859313,0.07321976531041399,20,0.01637243725306667
1314,S>>E,0.4950087860016562,0.13785575676147527,20,0.030825484320833495
1315,E>>S,0.5124207942939669,0.10088153186779451,20,0.022557796293069986
1315,E>S,0.5054858896084745,0.04804949980175964,20,0.010744194784159722
1315,S~E,0.46324552718374373,0.06717656899479847,20,0.01502113747675741
1315,S>E,0.5087728001941254,0.050503262552322806,20,0.011292872815251332
1315,S>>E,0.5048760657876107,0.10229785237699987,20,0.022874495186721015
1316,E>>S,0.5077462288169488,0.10034334965259742,20,0.022437455091323773
1316,E>S,0.506643820489215,0.07142640543507038,20,0.01597142979412778
1316,S~E,0.46386303146966446,0.08433282554269875,20,0.018857393064810497
1316,S>E,0.5050067432630214,0.08540111113154748,20,0.019096268984415413
1316,S>>E,0.48536847580129105,0.11239497548288933,20,0.025132280550916278
1317,E>>S,0.49503778655998065,0.08835695814666755,20,0.019757216470105247
1317,E>S,0.49141499400422745,0.07360675620518721,20,0.016458971047805304
1317,S~E,0.48215163953461826,0.0748711347807354,20,0.016741694692227315
1317,S>E,0.5192595993784067,0.07831238047168311,20,0.017511180621451048
1317,S>>E,0.5278755289511008,0.08087634945387889,20,0.01808450151509012
1318,E>>S,0.5170208479479137,0.1159518278362152,20,0.025927616915712954
1318,E>S,0.4948811374768062,0.05171606726700925,20,0.011564064193798445
1318,S~E,0.46695337539978476,0.07676861486959098,20,0.01716598413869066
1318,S>E,0.4993275940385031,0.07916221787281064,20,0.017701210041325337
1318,S>>E,0.5266297107927674,0.07730086252749713,20,0.01728499833308498
1319,E>>S,0.512895721045166,0.1273832624292219,20,0.028483763398743516
1319,E>S,0.5050835177889879,0.07279194510425568,20,0.01627677374675487
1319,S~E,0.4723263635610838,0.04762263847990654,20,0.010648745690896827
1319,S>E,0.4984092262241996,0.06580795889105395,20,0.014715106954090831
1319,S>>E,0.5144441013390827,0.0914989313013477,20,0.020459783025839676
1320,E>>S,0.5019337571174383,0.0823674338058018,20,0.018417918112198704
1320,E>S,0.46474268543368547,0.06642051808913914,20,0.014852079354806954
1320,S~E,0.4742975565161515,0.06962475012286587,20,0.015568567419116492
1320,S>E,0.516826332614462,0.07580752156689172,20,0.016951077142935124
1320,S>>E,0.5304911971767845,0.07735839078476317,20,0.017297862042472373
1321,E>>S,0.5101433212285933,0.08381666297380011,20,0.018741975605660672
1321,E>S,0.4793375448986129,0.07321812597828384,20,0.016372070687258593
1321,S~E,0.48367810470214023,0.07400675069688771,20,0.016548412535212085
1321,S>E,0.5152433761993377,0.07702091946719916,20,0.01722240116181942
1321,S>>E,0.5230362182605954,0.10090304539257765,20,0.022562606863455056
1322,E>>S,0.5169998021560352,0.11873791021627465,20,0.026550603874985687
1322,E>S,0.48530973003793154,0.07527956637354798,20,0.01683302277279606
1322,S~E,0.47624833755748286,0.054866081539001604,20,0.012268428798025387
1322,S>E,0.5144002458477216,0.08949218376937901,20,0.02001106063632348
1322,S>>E,0.4739314089802999,0.09774257910512704,20,0.021855905117521463
1323,E>>S,0.5280132114978799,0.13080476868870222,20,0.02924883545690742
1323,E>S,0.4637395257798955,0.08417846048332657,20,0.0188228759881998
1323,S~E,0.48942222655644174,0.073195287971466,20,0.016366963953687065
1323,S>E,0.516916020876138,0.08251332225832102,20,0.018450539761895226
1323,S>>E,0.4958639905218967,0.1355876943089836,20,0.03031833013873487
1324,E>>S,0.4998372565164817,0.0900368369792301,20,0.02013284879646253
1324,E>S,0.4829613431951193,0.06137473313604586,20,0.01372380753931074
1324,S~E,0.4937240990593425,0.06188833409416911,20,0.013838652204878
1324,S>E,0.5043992292172634,0.07231047186386795,20,0.016169113057269466
1324,S>>E,0.5041320355757312,0.0898029461717333,20,0.020080549221975014
1325,E>>S,0.47859483908146433,0.07542953692921209,20,0.016866557208504895
1325,E>S,0.49753776049268145,0.06349200163783487,20,0.014197243168972676
1325,S~E,0.4681300333939564,0.054535117239093135,20,0.01219442293075329
1325,S>E,0.5027738648121935,0.07255640331048209,20,0.016224105000512874
1325,S>>E,0.5266103833086004,0.07875946579046539,20,0.01761115193790498
1326,E>>S,0.5226964711926599,0.11663445336785225,20,0.02608025662490469
1326,E>S,0.47296586374292715,0.08426362786487866,20,0.018841919993661416
1326,S~E,0.490361174718647,0.05943263061257731,20,0.013289540213135782
1326,S>E,0.4827270468647864,0.0822155795279809,20,0.018383962463410536
1326,S>>E,0.5217674329332882,0.11259160421029993,20,0.025176248070998216
1327,E>>S,0.5217414627447943,0.11534774085910318,20,0.02579253896119847
1327,E>S,0.5048990089117196,0.06454294614269288,20,0.01443224150431691
1327,S~E,0.4691289305783692,0.07415742096853178,20,0.016582103432170536
1327,S>E,0.5169176894364773,0.10251241931270441,20,0.02292247381211693
1327,S>>E,0.5347341050593124,0.055332397695683044,20,0.012372700260560001
1328,E>>S,0.5184790749971657,0.08928655475086418,20,0.01996508058996891
1328,E>S,0.4841959400383572,0.08224049087687127,20,0.018389532810363544
1328,S~E,0.49287491973113634,0.050029270873392914,20,0.011186885053765682
1328,S>E,0.5158668035756789,0.07934277016190991,20,0.017741582760517256
1328,S>>E,0.5326109312196826,0.09296345402917766,20,0.020787260263241795
1329,E>>S,0.5086548606690403,0.08231107271920447,20,0.018405315390106966
1329,E>S,0.4947933975246186,0.08109396635709014,20,0.018133162133953454
1329,S~E,0.48517067611372466,0.06851816593890772,20,0.015321127673300836
1329,S>E,0.5262224221142996,0.06964772411435473,20,0.01557370455978485
1329,S>>E,0.5102520341267162,0.06882690539765357,20,0.015390163915010057
1330,E>>S,0.5230421104215182,0.0778361896795906,20,0.017404701123313215
1330,E>S,0.4988573373552665,0.09085526632910826,20,0.020315855162573383
1330,S~E,0.4770857272846271,0.08433358294875568,20,0.018857562425953486
1330,S>E,0.5393874039133608,0.10334983781878429,20,0.023109726282638025
1330,S>>E,0.509574055614108,0.08829444652922692,20,0.019743238447507177
1331,E>>S,0.5204439698172505,0.11646096153900942,20,0.02604146267262136
1331,E>S,0.4785314207424962,0.06741602165233392,20,0.015074680718721633
1331,S~E,0.4669029836364792,0.08564782633418881,20,0.01915143618083428
1331,S>E,0.5274199094301509,0.07522351658598214,20,0.016820489659283896
1331,S>>E,0.5209171483917594,0.06455095881340107,20,0.014434033191955395
1332,E>>S,0.5256481035008969,0.09520290613844887,20,0.021288016978110367
1332,E>S,0.48309171717055904,0.04788620224827209,20,0.010707680341143966
1332,S~E,0.4928091919600421,0.0781987082701352,20,0.017485762744469727
1332,S>E,0.5040904696474429,0.07415993632992687,20,0.016582665884077277
1332,S>>E,0.5154582210227413,0.07315993792492224,20,0.016359059442979103
1333,E>>S,0.530292700068819,0.09448628833249963,20,0.02112777636531144
1333,E>S,0.4908830408573187,0.07090984318981074,20,0.01585592296462673
1333,S~E,0.49520579261803965,0.06335497071115884,20,0.014166602122265934
1333,S>E,0.5126349314414573,0.06603975638729012,20,0.014766938449950664
1333,S>>E,0.5281036773197041,0.06119304156907943,20,0.0136831800698432
1334,E>>S,0.5221059945659354,0.11588716537697545,20,0.025913157950267714
1334,E>S,0.48564078024380236,0.09260867526976949,20,0.020707929320940822
1334,S~E,0.4964603331888828,0.05860909859873017,20,0.013105392856674832
1334,S>E,0.524510767211148,0.08553202950580699,20,0.019125543222850216
1334,S>>E,0.5522863136479416,0.12381517185494025,20,0.02768591409134651
1335,E>>S,0.5114325383196815,0.07522485528628112,20,0.0168207890017709
1335,E>S,0.496223492713077,0.0584402177331864,20,0.013067629947129346
1335,S~E,0.4756389972395604,0.05735605324748081,20,0.012825203398246466
1335,S>E,0.49926561672988623,0.0686998998115026,20,0.015361764602594478
1335,S>>E,0.5217386700198038,0.05381673971920848,20,0.01203378883395631
1336,E>>S,0.5293497609798175,0.09219163698524818,20,0.02061467672559987
1336,E>S,0.49417017470321395,0.08159522981173296,20,0.018245248049875228
1336,S~E,0.46459879590203634,0.06877348280380986,20,0.015378218259873167
1336,S>E,0.4871301391996893,0.07448425974231498,20,0.016655186803756727
1336,S>>E,0.5601270961578669,0.12914982063893174,20,0.028878777823055667
1337,E>>S,0.514503349839859,0.10477975870930198,20,0.023429466314002483
1337,E>S,0.4795477190879657,0.061062441055953216,20,0.013653976907318543
1337,S~E,0.49118947737875296,0.07265978172176413,20,0.01624722111601613
1337,S>E,0.536276416596079,0.08730659532349366,20,0.019522348202739705
1337,S>>E,0.5306789287572212,0.0964912008123539,20,0.021576088424700626
1338,E>>S,0.5062979721994734,0.12093207600897433,20,0.027041234261623807
1338,E>S,0.48878533597778684,0.07630657721871083,20,0.017062669379137425
1338,S~E,0.48577913171413484,0.07582055390934221,20,0.01695399126329766
1338,S>E,0.5221992973876208,0.0872197599816787,20,0.019502931230024938
1338,S>>E,0.5349036574802473,0.06698599601552208,20,0.01497852406312374
1339,E>>S,0.522304174023575,0.0890175520730401,20,0.0199049297625945
1339,E>S,0.48579678825878797,0.06921455072955716,20,0.015476844046339748
1339,S~E,0.47558485088534086,0.05259174913743564,20,0.011759872612692202
1339,S>E,0.5133187505491648,0.058195152534978645,20,0.013012831702918145
1339,S>>E,0.545187768025819,0.08448505801844332,20,0.018891433281225292
1340,E>>S,0.5059843584659776,0.10223659082122008,20,0.022860796686407912
1340,E>S,0.47630840776121774,0.08721872844538729,20,0.01950270057149805
1340,S~E,0.47418191928199543,0.062011447807948684,20,0.013866181268175357
1340,S>E,0.5106291403276197,0.05464649814624894,20,0.012219328458732887
1340,S>>E,0.5648026776710333,0.08841886504137104,20,0.01977105927258854
1341,E>>S,0.49486555359642426,0.0979157950935943,20,0.02189463739002172
1341,E>S,0.5258397110810196,0.059238827608344244,20,0.013246204543964902
1341,S~E,0.4748211356196161,0.052354804090433325,20,0.011706890089489295
1341,S>E,0.5028672633770847,0.07268359247187074,20,0.016252545361599494
1341,S>>E,0.536403365569875,0.09254214235222184,20,0.020693052108303033
1342,E>>S,0.521123062361123,0.10367326553492463,20,0.023182046918547757
1342,E>S,0.5003463013955464,0.08340398865455473,20,0.018649698822620558
1342,S~E,0.47588307688478065,0.060074600670357706,20,0.013433089082007426
1342,S>E,0.5356347684933971,0.07823842501773806,20,0.01749464367921825
1342,S>>E,0.5198014271454665,0.09544053883046472,20,0.021341153263412738
1343,E>>S,0.5048347664665813,0.1007453217805693,20,0.02252733879164431
1343,E>S,0.4952523688169294,0.06732153295618581,20,0.015053552403952385
