draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
278,S>E,0.4573542130085683,0.08387354683222073,21,0.018302708436336912
278,S>>E,0.4917356804681022,0.09896619700291573,21,0.021596194714655865
279,E>>S,0.6048061227225893,0.12753184017052652,21,0.02782972909992608
279,E>S,0.5027862715695155,0.11339703335389868,21,0.02474526137750823
279,S~E,0.4481082264580228,0.09442100717797558,21,0.020604352980335326
279,S>E,0.44073340099387215,0.09452988601860772,21,0.020628112291229413
279,S>>E,0.491127573526738,0.09055724637387969,21,0.019761211249288996
280,E>>S,0.5899968844313138,0.15062583503405877,21,0.03286925193616693
280,E>S,0.48263684229434034,0.10922096120739831,21,0.02383396772422563
280,S~E,0.45741664694222384,0.10821533252154991,21,0.023614521554038995
280,S>E,0.4594093797111303,0.09778685292759566,21,0.0213388407386772
280,S>>E,0.49549240723581633,0.08708124034195261,21,0.019002684546554287
281,E>>S,0.599843065818933,0.1324087960094532,21,0.02889396811387077
281,E>S,0.497234575156485,0.11132243565399041,21,0.024292547044345806
281,S~E,0.4427857709984058,0.08335182465122636,21,0.018188859322711
281,S>E,0.44893493127538064,0.07489078873241559,21,0.01634250991529716
281,S>>E,0.48985464907839443,0.08277223681535081,21,0.01806238288795979
282,E>>S,0.5986391344935766,0.13214708064935116,21,0.028836857140146943
282,E>S,0.4915334378599536,0.12528661922125664,21,0.027339781721262755
282,S~E,0.4481897098146228,0.09007820576800829,21,0.01965667601893837
282,S>E,0.4539129517422192,0.06667159269482419,21,0.014548934296537936
282,S>>E,0.49720402459387325,0.08374667184902464,21,0.018275022045180132
283,E>>S,0.5885673487795846,0.14139221543353955,21,0.030854310947699925
283,E>S,0.5028895610349883,0.1251101549421717,21,0.027301274058578826
283,S~E,0.4355373866918824,0.09265715115335715,21,0.020219448039963048
283,S>E,0.45272577484872073,0.08851127403025168,21,0.019314743480981306
283,S>>E,0.4870023327117248,0.10586680907582914,21,0.023102031722544047
284,E>>S,0.5868124137981185,0.13509655221491287,21,0.02948048460249487
284,E>S,0.48206755855200406,0.11320523201865595,21,0.024703406894787117
284,S~E,0.44345169286386316,0.08066908213746381,21,0.017603436911311332
284,S>E,0.4730548111987617,0.0750970611351767,21,0.016387522243841598
284,S>>E,0.5193016585427974,0.08272167608463707,21,0.018051349631974647
285,E>>S,0.6032358145889812,0.14408740290246913,21,0.03144244907096022
285,E>S,0.49820043248129775,0.10100252277999708,21,0.022040557429563724
285,S~E,0.4549759498557372,0.08647560021576543,21,0.018870523035975462
285,S>E,0.4373368472625633,0.08167058936587362,21,0.01782198370575102
285,S>>E,0.5000199972606397,0.0777938869983787,21,0.0169760178940434
286,E>>S,0.5772564734374497,0.14702279767706775,21,0.03208300472568289
286,E>S,0.5032221812338362,0.11687642627318376,21,0.02550452715965667
286,S~E,0.453646341784018,0.10246396689722491,21,0.022359470681522983
286,S>E,0.4540650153643084,0.08732486151532069,21,0.019055847045023486
286,S>>E,0.49828274270680073,0.09141951402154004,21,0.019949373476180192
287,E>>S,0.5765542812608342,0.11051749101710108,21,0.024116893723927037
287,E>S,0.4902243116788357,0.1117756324755882,21,0.024391442698616532
287,S~E,0.44736802949233656,0.09482942652193263,21,0.0206934773879052
287,S>E,0.45986723521904405,0.0879933536373771,21,0.01920172398553802
287,S>>E,0.5156104936299474,0.08232811502578306,21,0.017965467568032484
288,E>>S,0.5927155418456878,0.1367807879499641,21,0.029848014971257816
288,E>S,0.49035651599896957,0.12331177476906706,21,0.02690883533136169
288,S~E,0.4520377536215239,0.10797294199047856,21,0.023561627603735424
288,S>E,0.4402934821196292,0.07929578213587432,21,0.017303758282303388
288,S>>E,0.4992840771972127,0.11222898757775678,21,0.024490372892539483
289,E>>S,0.5831982652519128,0.1126670806166055,21,0.024585972631204125
289,E>S,0.48603021064956103,0.11409320770286781,21,0.02489717907517669
289,S~E,0.45416087670369293,0.0924685724120248,21,0.020178296784886144
289,S>E,0.4570989082592141,0.08651288056771124,21,0.018878658275724332
289,S>>E,0.5147708026289916,0.09057165970529098,21,0.019764356496060842
290,E>>S,0.6034569064305814,0.15702564376162,21,0.034265804694609235
290,E>S,0.4943403721810464,0.11630728476642375,21,0.02538033030080577
290,S~E,0.45038885992254907,0.08475330227617649,21,0.018494686813240565
290,S>E,0.44889809368742,0.08709205697701111,21,0.019005044929836207
290,S>>E,0.5174971095265531,0.10769274051887331,21,0.02350048262976071
291,E>>S,0.5879457697191915,0.13418063456132356,21,0.02928061498449871
291,E>S,0.47524680840622324,0.1233847895467417,21,0.026924768462101904
291,S~E,0.45492993848822183,0.08204894544622401,21,0.01790454777136304
291,S>E,0.45723037163764346,0.09800584490090569,21,0.021386628705071534
291,S>>E,0.5141102854675411,0.07359855319668387,21,0.01606052100300181
292,E>>S,0.5624371686882021,0.12265693061101536,21,0.026765936620758286
292,E>S,0.47587800578791817,0.11948884598980833,21,0.026074603878629393
292,S~E,0.45549370782805976,0.09061007343745886,21,0.01977273905965061
292,S>E,0.4545135743603428,0.09020016301051488,21,0.019683289271097158
292,S>>E,0.5233122869790692,0.07915171880771371,21,0.017272321086771805
293,E>>S,0.5868141337492584,0.13652393137350047,21,0.029791964271048684
293,E>S,0.4954177892054384,0.11419725994498534,21,0.024919885135925902
293,S~E,0.4434482586033844,0.08730176278393452,21,0.01905080648859327
293,S>E,0.4626668207606983,0.08676032989232012,21,0.0189326561452808
293,S>>E,0.5200899613759863,0.0782427129562366,21,0.017073959747650296
294,E>>S,0.6109325677731151,0.14889712716541986,21,0.03249201695223819
294,E>S,0.49335111875731996,0.1272774586879967,21,0.02777421850949332
294,S~E,0.44310261383085575,0.09037022563752051,21,0.019720399978770314
294,S>E,0.44767262731250446,0.08524052555663572,21,0.01860100764957624
294,S>>E,0.5072592285517574,0.08572222343774405,21,0.018706122744922844
295,E>>S,0.6040595729911069,0.15353831815207733,21,0.033504807857528886
295,E>S,0.481114323619852,0.11582488414387082,21,0.02527506185470374
295,S~E,0.4377656910095305,0.09069209560637655,21,0.019790637764304404
295,S>E,0.4546923207473206,0.09056945677007194,21,0.019763875776185016
295,S>>E,0.5088219219794199,0.09228647592552212,21,0.02013856007378214
296,E>>S,0.5823060278375108,0.11889099166762233,21,0.025944141369773497
296,E>S,0.4870779374661577,0.10435356890832777,21,0.022771815645771538
296,S~E,0.4484462129354628,0.08663352896705064,21,0.01890498591488852
296,S>E,0.45699570922661176,0.08836439359026536,21,0.019282691541250556
296,S>>E,0.5035473806169379,0.07273295991144438,21,0.015871633062494405
297,E>>S,0.5932218071263794,0.13832895548823002,21,0.030185852825190054
297,E>S,0.48078664130989734,0.12378061053978395,21,0.027011143684114697
297,S~E,0.43873662393874113,0.08389050398091319,21,0.018306408789548995
297,S>E,0.45189276386082755,0.08319205226973804,21,0.018153994130704638
297,S>>E,0.5012728315338414,0.06803152256290361,21,0.01484569532321914
298,E>>S,0.575461629303803,0.15641864426413593,21,0.03413334654489396
298,E>S,0.4875060677047194,0.11338619812172891,21,0.024742896936003927
298,S~E,0.4591102997631108,0.08077810635429565,21,0.01762722794589301
298,S>E,0.44464587511630116,0.0757433862090288,21,0.016528561937864228
298,S>>E,0.5106056863293952,0.09018901654178499,21,0.019680856912207337
299,E>>S,0.5700337694517259,0.11883480975840886,21,0.025931881472075504
299,E>S,0.49372844472414057,0.12313133995834555,21,0.026869461227640914
299,S~E,0.4563365504805545,0.10512775583932535,21,0.022940757084502106
299,S>E,0.45968623264356634,0.08203770015262506,21,0.01790209384711879
299,S>>E,0.5085538710529344,0.106186833006851,21,0.023171866669596666
300,E>>S,0.5927374965217718,0.14987504259911574,21,0.03270541559500852
300,E>S,0.49227771399240733,0.12033829387504887,21,0.02625996860401201
300,S~E,0.4529148847409008,0.08484632521898185,21,0.018514986083563095
300,S>E,0.4602202605892864,0.10072850415565085,21,0.02198076166347352
300,S>>E,0.5174521422680629,0.0782027129507739,21,0.0170652310308488
301,E>>S,0.5967421662872281,0.12584809756800855,21,0.02746230634150415
301,E>S,0.4976011837879812,0.12084632341537882,21,0.026370829738480372
301,S~E,0.4593553527243334,0.09964685186430695,21,0.02174472578248753
301,S>E,0.44484068024507845,0.08367902811350213,21,0.018260260971926727
301,S>>E,0.49765754065973394,0.0767664499092731,21,0.016751812740108566
302,E>>S,0.5989978254103142,0.1531061458411021,21,0.03341050012760946
302,E>S,0.4917845411053636,0.11906392369364983,21,0.025981878231647455
302,S~E,0.4435959608568923,0.07790097653830996,21,0.016999386747513542
302,S>E,0.4564381047063388,0.08353120728919311,21,0.01822800382351307
302,S>>E,0.49285901207183014,0.08611889433451836,21,0.018792683431134955
303,E>>S,0.5912464411883774,0.1514610419970543,21,0.033051509037542226
303,E>S,0.49296559052609545,0.10421161678975623,21,0.022740839153942326
303,S~E,0.46422502952197187,0.09467487307512147,21,0.02065975106081337
303,S>E,0.45234478558548696,0.09400570639032459,21,0.020513726918640778
303,S>>E,0.5091512901357399,0.10153604511357218,21,0.022156981547590267
304,E>>S,0.5815729560804299,0.12635934161245146,21,0.0275738689382782
304,E>S,0.49981402553054216,0.11760315381874632,21,0.025663112111425714
304,S~E,0.447666272321621,0.09149734323942908,21,0.019966357203906656
304,S>E,0.44218511002295696,0.08572172528407096,21,0.01870601403887929
304,S>>E,0.5048867521714338,0.07058205723702596,21,0.015402267618779863
305,E>>S,0.5774232642821012,0.11501958359218871,21,0.025099330867309786
305,E>S,0.48989795573672457,0.1094600745803595,21,0.02388614654000043
305,S~E,0.4579672527786875,0.08860682316148388,21,0.019335594010812678
305,S>E,0.45661722682857137,0.0701620165465959,21,0.015310607225500946
305,S>>E,0.49626660951380247,0.07323121167717556,21,0.015980360511618618
306,E>>S,0.5873896700142437,0.12710966799176307,21,0.02773760357775999
306,E>S,0.5008341024286667,0.10979809709465338,21,0.023959909099921906
306,S~E,0.4412672764180237,0.09621379840836157,21,0.020995572100263746
306,S>E,0.4506348992213182,0.08529383066833014,21,0.01861263977858899
306,S>>E,0.5046186493184114,0.08062381271833413,21,0.017593558314176645
307,E>>S,0.5811914697998323,0.1532718197832625,21,0.03344665314573478
307,E>S,0.5024061447155146,0.10750119844830185,21,0.023458684723229168
307,S~E,0.4458646519102092,0.09158295270105064,21,0.01998503872000595
307,S>E,0.46605335717892593,0.10168662807291261,21,0.022189841443283027
307,S>>E,0.5137470118845914,0.09853560889747451,21,0.021502232686725766
308,E>>S,0.5883632945776476,0.13264288506144886,21,0.028945050532924604
308,E>S,0.48574822231086096,0.1099995554720437,21,0.024003870922006388
308,S~E,0.4581691723683172,0.11109833754744533,21,0.024243644828329657
308,S>E,0.4677923312407168,0.09190106995840859,21,0.020054457596754262
308,S>>E,0.5082429462859427,0.09120961133336603,21,0.019903568954411994
309,E>>S,0.5931192534429792,0.15566036843154663,21,0.03396787719248938
309,E>S,0.514952476173398,0.11857008721447729,21,0.02587411427704085
309,S~E,0.45447281344536655,0.09466248710121927,21,0.020657048219719913
309,S>E,0.4526256731303865,0.07800301819239684,21,0.01702165406198457
309,S>>E,0.49852052433624194,0.08018291967823347,21,0.017497347565146145
310,E>>S,0.5962376967302513,0.1464175456576017,21,0.031950927906933935
310,E>S,0.4918190168683952,0.11440895743910603,21,0.024966081316461167
310,S~E,0.44219384078049034,0.08946898649666027,21,0.019523733474853696
310,S>E,0.4635760275170701,0.08913791262101849,21,0.019451487232198892
310,S>>E,0.5197176244949261,0.08266592257603568,21,0.0180391832189544
311,E>>S,0.5859760708998882,0.11509237706185889,21,0.025115215704684172
311,E>S,0.5028178260344046,0.12031036698189543,21,0.02625387445630722
311,S~E,0.44800830354780913,0.08759357525492696,21,0.01911448519035779
311,S>E,0.45518250011411354,0.08927096568966517,21,0.019480521792128395
311,S>>E,0.5193385727521111,0.09947521545009143,21,0.021707271646289744
312,E>>S,0.5811940383404847,0.122037910833332,21,0.02663085543085787
312,E>S,0.5062288404636233,0.1251278386734359,21,0.0273051329651068
312,S~E,0.4377150566802476,0.0806084569522415,21,0.017590207411296955
312,S>E,0.4496980714190344,0.088718733634476,21,0.01936001487812433
312,S>>E,0.5149403098691909,0.09033115049494361,21,0.019711873083596516
313,E>>S,0.5846619117183749,0.12865017529886524,21,0.028073769832208956
313,E>S,0.4834782618909462,0.10397895200771168,21,0.022690067536072347
313,S~E,0.44564982205651127,0.08166908237639331,21,0.017821654853686017
313,S>E,0.45456051817492316,0.1099150338241231,21,0.023985426786317886
313,S>>E,0.5007420420641185,0.06556297820957897,21,0.014307014782482665
314,E>>S,0.5905750931042415,0.10732727273832826,21,0.023420731021740936
314,E>S,0.4957015739314376,0.10458892958450204,21,0.022823175555970805
314,S~E,0.45304064969900376,0.08494719526744292,21,0.01853699773272627
314,S>E,0.4357447232162804,0.10720485761105193,21,0.023394017850933722
314,S>>E,0.5227175672885674,0.10967604341158495,21,0.02393327480270718
315,E>>S,0.5755256006733214,0.14499877185933416,21,0.031641326081953886
315,E>S,0.49485156372294226,0.11964091884520002,21,0.02610778889629513
315,S~E,0.462812553498338,0.08146558955971342,21,0.01777724908055195
315,S>E,0.463406907523276,0.10340119491776385,21,0.02256399060283505
315,S>>E,0.5020945061037703,0.09446634003528673,21,0.02061424542081613
316,E>>S,0.5759096970313667,0.13750032297111897,21,0.03000503038552514
316,E>S,0.4877821777759057,0.12770021619787422,21,0.027866471761380216
316,S~E,0.45714920981135015,0.09033941456233227,21,0.019713676450946835
316,S>E,0.4613816977206411,0.08810602548231083,21,0.019226310997828455
316,S>>E,0.513931552182819,0.10349398969680032,21,0.0225842400837413
317,E>>S,0.6101516663280521,0.14234859665312907,21,0.031063010439700074
317,E>S,0.5020007327480861,0.11301333936862838,21,0.024661532485546304
317,S~E,0.45080937715869995,0.09539779882349882,21,0.02081750639242155
317,S>E,0.45715475248529136,0.10532254793589815,21,0.02298326420485087
317,S>>E,0.49817338418942547,0.09627245052752141,21,0.021008371041964676
318,E>>S,0.604198332225306,0.12384975511328182,21,0.02702623226706467
318,E>S,0.48415259030985525,0.11432212938841292,21,0.02494713388242561
318,S~E,0.4447142447285869,0.10566743486605666,21,0.023058524703120028
318,S>E,0.45256009859768737,0.09748939537088744,21,0.02127393017821758
318,S>>E,0.5085568397542267,0.08159710867065334,21,0.017805948903466973
319,E>>S,0.5863867389980666,0.1263559364181314,21,0.02757312586395783
319,E>S,0.4821268832374416,0.10896795991564223,21,0.023778758316111634
319,S~E,0.4665388586711102,0.09583921080743495,21,0.020913830384280976
319,S>E,0.45338844639255943,0.09132463262273803,21,0.019928668657510976
319,S>>E,0.515634503996482,0.1059375864557817,21,0.023117476613073725
320,E>>S,0.5959847562188268,0.15877157124843636,21,0.03464679730728733
320,E>S,0.5039135313881139,0.11445255712046029,21,0.024975595546941252
320,S~E,0.4493085868561119,0.07633214747603007,21,0.01665704017940191
320,S>E,0.44838146616491564,0.08012798860031015,21,0.01748536062121333
320,S>>E,0.5080659502978231,0.09626087801897776,21,0.021005845713565542
321,E>>S,0.6128593607552542,0.13147260711538086,21,0.028689674948543933
321,E>S,0.48463160975599284,0.10856953823813464,21,0.023691815578221646
321,S~E,0.4400593864165236,0.10117336477530527,21,0.022077838209343583
321,S>E,0.4602454637501833,0.0855029153689491,21,0.018658265800838684
321,S>>E,0.4977195751139976,0.10092704284214571,21,0.022024086356770653
322,E>>S,0.583694608514512,0.11305311685896634,21,0.024670212645566736
322,E>S,0.5024448871663216,0.1277110769366416,21,0.027868841768880437
322,S~E,0.455223276477369,0.09845905004061228,21,0.021485526174502414
322,S>E,0.45563236154479164,0.09145970635786843,21,0.01995814416301743
322,S>>E,0.5030755067744751,0.07645852921467107,21,0.01668461893577251
323,E>>S,0.5806258678393822,0.15624237226569124,21,0.034094880841285674
323,E>S,0.48909159570819183,0.12067051704916339,21,0.026332465644154784
323,S~E,0.4521647439327935,0.08869452077553724,21,0.019354731199130133
323,S>E,0.44325278911399757,0.08086962781627945,21,0.017647199566238427
323,S>>E,0.5264426209105754,0.11260303690358084,21,0.024571997147265004
324,E>>S,0.5868634248637521,0.12994406394013389,21,0.028356119481706913
324,E>S,0.4884855338775982,0.1162776628536743,21,0.02537386626950083
324,S~E,0.45002727335525755,0.09367250889773293,21,0.020441017264775506
324,S>E,0.4600667485872115,0.08996939381300381,21,0.019632931303684837
324,S>>E,0.5029424688118374,0.09490180556192764,21,0.020709271789310216
325,E>>S,0.5994093451713447,0.13138553419779245,21,0.028670674080171096
325,E>S,0.508045360630649,0.09764775487964797,21,0.02130848705611811
325,S~E,0.44115436986292356,0.07955154677616265,21,0.017359570702504074
325,S>E,0.44989847566761265,0.09799615433281163,21,0.021384514049746856
325,S>>E,0.5259682801268888,0.08417042351294966,21,0.018367492239265842
326,E>>S,0.5626438073388368,0.11278469766116891,21,0.024611638774524547
326,E>S,0.5125361232417477,0.11188238420434728,21,0.02441473783564538
