draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1664,5,0.473157811339347,0.08218395947800997,20,0.018376892005291842
1665,1,0.4978082378384238,0.07950800268794715,19,0.01824038678523799
1665,2,0.501888599151025,0.06222379717564144,21,0.013578345742140778
1665,3,0.5066858739417128,0.07260648609031635,21,0.01584403421207776
1665,4,0.5078171867354423,0.06327104490304403,21,0.013806873931769006
1665,5,0.49966305495992186,0.1474016386204784,21,0.032165674597088974
1666,1,0.5108125452720483,0.06446597786144755,19,0.014789509620767376
1666,2,0.5017221421387874,0.07612518149109436,21,0.01661187649881863
1666,3,0.5181865567022162,0.07589515802344948,21,0.016561681263004398
1666,4,0.507275368423492,0.06449005976998784,21,0.014072884784199794
1666,5,0.5211222756960003,0.12763064337706923,21,0.02785128972720638
1667,1,0.4554229979210801,0.17503005370886604,20,0.03913790981984636
1667,2,0.5141645033919305,0.07273391871157896,21,0.01587184228983693
1667,3,0.5086563198014502,0.06079602243320199,21,0.013266779750113403
1667,4,0.5025320371737221,0.0544223403593172,21,0.0118759282949153
1667,5,0.49168176942270253,0.08398418481911639,20,0.01877943462904501
1668,1,0.5280485243214762,0.09730499060713267,19,0.02232329582940346
1668,2,0.5086276559082588,0.06077261596758195,21,0.013261672040567916
1668,3,0.4754554908671614,0.06945741586639279,21,0.015156850751608178
1668,4,0.5096415649527776,0.09614661494741411,21,0.020980911467157037
1668,5,0.49577763301855626,0.06544716346120644,20,0.014634430643379801
1669,1,0.5250779694898536,0.1385992863751351,19,0.03179685699768777
1669,2,0.5197383073189387,0.09066867691438443,21,0.0197855273867458
1669,3,0.49084827796320407,0.051039521515638016,21,0.011137736703797068
1669,4,0.4892160156599848,0.07573248660502085,21,0.016526183449273205
1669,5,0.5006393975727744,0.08427847409464721,21,0.018391070809242654
1670,1,0.5184140025619335,0.11787990363942913,19,0.027043504602030737
1670,2,0.5078915386140544,0.0704215424223242,21,0.015367240414564023
1670,3,0.4806944945894972,0.08181861379841912,21,0.017854285285124477
1670,4,0.5132062118657381,0.09717280003461673,21,0.021204843411878033
1670,5,0.494927148435284,0.15193052296639378,21,0.03315395818417744
1671,1,0.5274348033404371,0.11711876751468786,19,0.026868887999397822
1671,2,0.5023054951614269,0.061780937729570835,21,0.01348170588814817
1671,3,0.4864330186870621,0.06122579375571217,21,0.013360563541395505
1671,4,0.5026585307179394,0.07872646009828999,21,0.017179522028396878
1671,5,0.5071016700580623,0.12674892750790376,21,0.027658883550449497
1672,1,0.5417522841337167,0.12540257632470544,19,0.02876932407679143
1672,2,0.5171673164474136,0.04377236036514712,21,0.009551912129531978
1672,3,0.47882148791318957,0.07892734588438113,21,0.01722335890081609
1672,4,0.5319032701313239,0.09888766601715769,21,0.021579057848625592
1672,5,0.4671467773472829,0.13039784391059472,21,0.02845514238949223
1673,1,0.4747904797504289,0.07999705809991106,19,0.018352583791477063
1673,2,0.5307169641426157,0.0686757721455825,21,0.014986282107936746
1673,3,0.5021641199866597,0.0406933527617345,21,0.008880017586294696
1673,4,0.5001266017551347,0.07159672749330571,21,0.015623686821390445
1673,5,0.5153856718603228,0.1225064551155779,21,0.026733100175611705
1674,1,0.5057039379292586,0.09316608856047662,19,0.02137376657895149
1674,2,0.5077207230134735,0.05585898715213357,21,0.012189430327057993
1674,3,0.5043042253422931,0.0742759275169128,21,0.016208336198062202
1674,4,0.5104620839939852,0.0764982610613776,21,0.016693289135535985
1674,5,0.4666535846624065,0.06749640394109331,20,0.015092654744906935
1675,1,0.5263635374058059,0.14675075876322513,19,0.033666933017727066
1675,2,0.5166594795244649,0.048254542850243914,21,0.010530004535082517
1675,3,0.4890653667015927,0.05098931647460329,21,0.011126781065663258
1675,4,0.5055011870739916,0.06179819820926824,21,0.013485472433612198
1675,5,0.49221660681812096,0.05911957856796267,20,0.013219539647910419
1676,1,0.5335359136984058,0.14052780886244606,19,0.03223929039940009
1676,2,0.5174686770278021,0.06037407571603635,21,0.013174703427701513
1676,3,0.5063949630571993,0.07364386098289769,21,0.01607040797252065
1676,4,0.48366975913880206,0.07970444413539819,21,0.01739293564165911
1676,5,0.5099573474525756,0.07172905262046075,20,0.016039103762100965
1677,1,0.5162777890821438,0.07255149548358995,18,0.01710055148055721
1677,2,0.4750417017113814,0.07370010226389671,21,0.016082680826204426
1677,3,0.5032068421018113,0.07511276909498417,21,0.016390950001690698
1677,4,0.5090048168063327,0.06032372874209122,21,0.013163716817267442
1677,5,0.5189455945612456,0.12173879702542244,21,0.02656558344675539
1678,1,0.49685067666878746,0.1207317533503335,19,0.02769776379634641
1678,2,0.48469562075724215,0.064044871038973,21,0.013975736638560898
1678,3,0.4992770427586622,0.057153184014787965,21,0.012471847235976476
1678,4,0.5152678416480059,0.04045723969343679,21,0.008828493490673625
1678,5,0.49562252175642874,0.12801883729467015,21,0.027936000584907698
1679,1,0.5351540742980881,0.07616061013449399,19,0.01747244226603468
1679,2,0.5025093516704198,0.07121305659362154,21,0.015539962967116419
1679,3,0.4862499974227605,0.0726893501857171,21,0.015862116640152427
1679,4,0.5202971482204414,0.06887231247183499,21,0.015029170723277857
1679,5,0.49060002119169577,0.047756251569600096,20,0.010678622486020684
1680,1,0.5067975496109307,0.11359553500455519,19,0.026060603027489113
1680,2,0.504905202654378,0.03933312206850489,21,0.00858319091418389
1680,3,0.5156364248181068,0.0709630523577814,21,0.015485407570221323
1680,4,0.48264992970412074,0.06651977796948672,21,0.014515805607468037
1680,5,0.4952420135812309,0.08681941157664241,20,0.019413410605190463
1681,1,0.5016119969164841,0.07079529391030417,19,0.016241554307014544
1681,2,0.4936710271553439,0.06359176851252554,21,0.013876861561178936
1681,3,0.49643855360533434,0.07305459883110682,21,0.015941820428960925
1681,4,0.521573104723432,0.05747146906889177,21,0.012541302728976656
1681,5,0.5187280966682888,0.13637070454356293,21,0.029758527435492163
1682,1,0.4902771669259086,0.09616964630781248,19,0.022062829983779158
1682,2,0.5167201790734952,0.06372090481028408,21,0.013905041411628691
1682,3,0.5107871614489795,0.05503876762067774,21,0.012010443751373348
1682,4,0.5072273830977343,0.1050517444569061,21,0.022924170040996658
1682,5,0.487680955864915,0.14396774337121027,21,0.031416337220502286
1683,1,0.49412005522200353,0.06402339122894961,19,0.01468797328367156
1683,2,0.5139237677910534,0.09081024984122611,21,0.019816421132155725
1683,3,0.48871474168546447,0.06618318327336464,21,0.014442354623015654
1683,4,0.505067042874214,0.06837874047078994,21,0.01492146448253025
1683,5,0.5153117630397879,0.0707707585318821,20,0.015824822689651158
1684,1,0.5082768332986204,0.13823683387288338,19,0.031713704690890465
1684,2,0.4802028484047645,0.09020635541558007,21,0.01968464056466597
1684,3,0.5006511178032919,0.07150238334744456,21,0.015603099240924508
1684,4,0.5138557600575748,0.087746649730655,21,0.019147888779500143
1684,5,0.4746438840521726,0.11901470375973332,21,0.025971137561510635
1685,1,0.5056003202338847,0.13116228656686804,19,0.030090692228878953
1685,2,0.5112716506804739,0.05680494848072738,21,0.01239585601242857
1685,3,0.5127482837275413,0.04422144750450299,21,0.009649910977614333
1685,4,0.5044431641527394,0.06698338072739765,21,0.01461697202320695
1685,5,0.4749092840764232,0.05565939728022836,20,0.012445819590525752
1686,1,0.4775052384430183,0.06293888102816764,18,0.014834836525103562
1686,2,0.5198623316227333,0.07992939018628409,21,0.017442022894300347
1686,3,0.5158934390908287,0.06217521557245904,21,0.013567744367190031
1686,4,0.5135389564177932,0.06670294540323059,21,0.014555776018419566
1686,5,0.5188499756920552,0.13441175717431764,21,0.02933105007349211
1687,1,0.4592906786751582,0.13260399675716636,19,0.03042144323021491
1687,2,0.5049613743815229,0.06758151015611491,21,0.014747494565229688
1687,3,0.48537789885443805,0.06175036245324726,21,0.013475033815855457
1687,4,0.49209521451462396,0.06846284862705561,21,0.014939818386942184
1687,5,0.5042960888383305,0.07807880843836253,21,0.01703819284955967
1688,1,0.5048049960140144,0.09600993876513411,19,0.022026190560670938
1688,2,0.510092689664519,0.04642688367203991,21,0.010131176605144393
1688,3,0.500180218058358,0.06508569628952152,21,0.014202863328839943
1688,4,0.4850551551589283,0.06701529090965735,21,0.014623935395856708
1688,5,0.4921491984881204,0.09508989183916967,20,0.02126274621254859
1689,1,0.44754762050134717,0.14003616647959313,19,0.032126499901336016
1689,2,0.5271299534323899,0.059122477499510113,21,0.012901582305468028
1689,3,0.5146312409030139,0.05989119681253923,21,0.013069330612140903
1689,4,0.5058254385437098,0.04608982827765162,21,0.01005762508808832
1689,5,0.47968464169922714,0.08729809235079121,21,0.01905000553441648
1690,1,0.49715893516588916,0.11477331909061744,19,0.026330805227934156
1690,2,0.5090700340096209,0.07880220226362246,21,0.017196050323917637
1690,3,0.4869860700355946,0.06683833090107831,21,0.014585319556128445
1690,4,0.48844331308237315,0.07290362922193287,21,0.015908876159357235
1690,5,0.5351738639596458,0.14267168921068152,21,0.03113351501596012
1691,1,0.5006031030586525,0.0771892509752014,19,0.017708428659394804
1691,2,0.5112783018967065,0.07838303849444055,21,0.017104581290543392
1691,3,0.5022671556267473,0.05933615264767482,21,0.012948210045496393
1691,4,0.5124781175615071,0.052543207695280626,21,0.011465867929495699
1691,5,0.4895401810991967,0.08695486673891392,20,0.019443699300264697
1692,1,0.5295359307582074,0.14021981429599076,19,0.032168631599908605
1692,2,0.506161119445938,0.05710226317666186,21,0.012460735398111548
1692,3,0.5142409819531989,0.05805450471667556,21,0.01266853153796841
1692,4,0.502564491107149,0.05958279004207615,21,0.013002030737355954
1692,5,0.5106951644549764,0.09057854712367942,20,0.020253978867171524
1693,1,0.5119871305981502,0.12737779213521505,19,0.029222469661512228
1693,2,0.5226664130145291,0.05007172536500176,21,0.01092654626962671
1693,3,0.48667634399808063,0.06755562143809407,21,0.014741845183802267
1693,4,0.4913326184731228,0.06940257434746365,21,0.015144883351050124
1693,5,0.5036018378999021,0.08935741490358771,21,0.019499386557203135
1694,1,0.4909423242106771,0.14442813430446114,19,0.033134086423014006
1694,2,0.5196962118021062,0.06042357393011169,21,0.013185504823547484
1694,3,0.460189833408658,0.08888849393447237,21,0.019397059612635367
1694,4,0.46855659879620487,0.09746184313824728,21,0.021267917788139554
1694,5,0.5032601722282898,0.07392068262745921,20,0.016529167129818657
1695,1,0.5083885406362678,0.14903175375790578,19,0.034190229158386806
1695,2,0.5025073256074643,0.05934616273254172,21,0.012950394425097132
1695,3,0.4997795741787459,0.07653401304992033,21,0.016701090859047522
1695,4,0.5242682457096409,0.06733834698038328,21,0.014694432010038448
1695,5,0.47599788895981954,0.1406763780602267,21,0.030698102426343517
1696,1,0.5220576706086231,0.14067592352083358,19,0.03227327023245105
1696,2,0.5283727944984709,0.0692816134963759,21,0.015118487529324607
1696,3,0.4847151550288775,0.06875570830739657,21,0.015003725608521373
1696,4,0.4937523812836243,0.05579715699676826,21,0.01217593788100121
1696,5,0.5125643087777257,0.13735530662022302,21,0.029973385223382908
1697,1,0.4910395905637994,0.10025397732182022,18,0.02363008906839381
1697,2,0.5076926387139723,0.07955072913000258,21,0.017359392277484065
1697,3,0.4880918274774115,0.08095564695172089,21,0.01766597048049438
1697,4,0.4805154473177218,0.059392594243971704,21,0.012960526611561851
1697,5,0.5169216244551583,0.06917044850641228,20,0.015466982489448666
1698,1,0.4932963101783587,0.07343825777799695,19,0.01684789180231466
1698,2,0.5180282506805569,0.0731507348762854,21,0.01596279903391543
1698,3,0.48934328472254957,0.07847138867618701,21,0.017123860880806075
1698,4,0.4835135081794088,0.05373644302796835,21,0.011726253226349856
1698,5,0.513458698503454,0.13166998657794962,21,0.0287327466784416
1699,1,0.4936953734560988,0.11387988852014289,19,0.02612583819794634
1699,2,0.5200722064091432,0.06657889091802147,21,0.01452870511038292
1699,3,0.4989912925765385,0.05896893032949639,21,0.012868075565975926
1699,4,0.49849738628091156,0.061136504215037815,21,0.013341078966209409
1699,5,0.4948292099523911,0.06144308826441612,20,0.0137390922106754
1700,1,0.46451744486056323,0.17365873163805615,19,0.03984004536177559
1700,2,0.5104386229985662,0.055053860176805476,21,0.01201373721712981
1700,3,0.4948161388292559,0.08307714245190148,21,0.01812891875268894
1700,4,0.5034617463708596,0.06276699843715679,21,0.013696881975402185
1700,5,0.4844082423893232,0.0674284669394652,20,0.015077463569524139
1701,1,0.5299928103504604,0.05595040013042305,19,0.012835902106272577
1701,2,0.5037625432903787,0.05323211509089269,21,0.011616199847934135
1701,3,0.5044116694331379,0.07391749513280067,21,0.016130119839409
1701,4,0.479823589816323,0.06957719800304409,21,0.015182989356756183
1701,5,0.4708838695334145,0.11716150482632327,21,0.025566736400074303
1702,1,0.4792531091346531,0.15100082738491155,19,0.0346419656295715
1702,2,0.5036697983048264,0.05745225733125519,21,0.012537110384121834
1702,3,0.48803917628610743,0.06146596734550896,21,0.013412973715451366
1702,4,0.5159881065885796,0.0958950016391638,21,0.020926004941875357
1702,5,0.5021112941300501,0.07439039565415899,20,0.016634198155580444
1703,1,0.5445041246545895,0.12411050677582731,19,0.028472902993023748
1703,2,0.49263601513394795,0.053313852055543044,21,0.011634036315914429
1703,3,0.5014834610466009,0.07501041433553801,21,0.016368614362028744
1703,4,0.505336510859827,0.05919020174934318,21,0.012916360948384416
1703,5,0.5311585376077745,0.12635809007312124,21,0.02757359583000601
1704,1,0.5069967728904979,0.12149807642355961,19,0.027873570366572526
1704,2,0.5278639583006204,0.06331901643682411,21,0.013817342178661882
1704,3,0.49625428999004956,0.07060870388392947,21,0.015408082393849009
1704,4,0.4807313999883364,0.07346899070407238,21,0.016032248149210414
1704,5,0.49635686208499197,0.058686948514183365,20,0.013122800626974428
1705,1,0.48392260122193737,0.13585693978575786,19,0.031167719542358356
1705,2,0.49648178928012193,0.061835690148914754,21,0.013493653845582716
1705,3,0.4766307385011892,0.05933844210499671,21,0.012948709646042961
1705,4,0.52494442298607,0.09143136429329077,21,0.019951959417480358
1705,5,0.5068859396361163,0.13594764394616196,21,0.029666208044485345
1706,1,0.49078903170267835,0.14117331850003143,19,0.03238738046662726
1706,2,0.5028628286351075,0.08080048310534094,21,0.017632110953296445
1706,3,0.49090676020517904,0.059728255860436695,21,0.013033773981340044
1706,4,0.5185161023646746,0.06733096991992066,21,0.014692822203468152
1706,5,0.4930233895059941,0.0720422792633603,20,0.01610914336868971
1707,1,0.5298764424386098,0.08217616715462348,18,0.0193691083489845
1707,2,0.49339376512069666,0.051548889858778826,21,0.01124888998899026
1707,3,0.5022145524162577,0.0611175370137738,21,0.013336939983565893
1707,4,0.5046421530861728,0.0762891646990186,21,0.016647660568485986
1707,5,0.46909921104710095,0.06929142012331396,20,0.015494032565322688
1708,1,0.4933838607648956,0.14433722866722112,19,0.033113231239533615
1708,2,0.5064773150943748,0.05968736520588855,21,0.013024850908974178
1708,3,0.5051613915889601,0.06093630004140296,21,0.01329739083382237
1708,4,0.502653091248521,0.054176468994057224,21,0.011822274764318824
1708,5,0.47476181215850405,0.13767870967904575,21,0.030043957556575067
1709,1,0.4934720248437249,0.07544189415194288,18,0.017781824980132185
1709,2,0.5076932275309018,0.06614101297540483,21,0.014433152309564238
1709,3,0.5130123617437906,0.051245533464827284,21,0.011182692196712555
1709,4,0.4907323032391925,0.05978325536016225,21,0.013045775856134189
1709,5,0.47302270044267214,0.0650555197196238,20,0.014546856440465687
1710,1,0.505168578470608,0.091615112277603,19,0.0210179482168002
1710,2,0.5033255456816944,0.06331033245090031,21,0.013815447177574752
1710,3,0.4995092407953582,0.06319069727532725,21,0.013789340641963185
1710,4,0.48621221471259757,0.08225489329096752,21,0.017949489275541616
1710,5,0.47717761996967895,0.12343295632072229,21,0.02693527931389942
1711,1,0.47994822997415215,0.15294369592036058,19,0.035087690240445564
1711,2,0.47821608426161977,0.04595521088277642,21,0.010028249164189587
1711,3,0.5132044428536667,0.07548660238475305,21,0.016472527113484042
1711,4,0.49570241929968717,0.06591863141205713,21,0.014384624673983123
