draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
693,1,0.47291701244637885,0.15234634042324877,18,0.03590837680074448
693,2,0.4687350403613354,0.11949355455984141,21,0.026075631372848043
693,3,0.4799483080896588,0.06859419680084819,21,0.01496848090831355
693,4,0.5236489005624358,0.13182118352582847,21,0.028765740557417846
693,5,0.48877516749143546,0.1219206936408031,21,0.026605276542404827
694,1,0.4433643997032303,0.16975578448125878,19,0.038944647875540896
694,2,0.4747969659672253,0.08245103115501794,21,0.01799229006643009
694,3,0.512210133488549,0.08576195376932493,21,0.0187147926140588
694,4,0.49670191252099616,0.06421490065037701,21,0.014012840141639126
694,5,0.5333038087468809,0.12815790140298428,21,0.027966346861231558
695,1,0.43816740859928555,0.1664019477916623,19,0.038175224970115114
695,2,0.4874051216285239,0.09957722155149547,21,0.021729531202529333
695,3,0.49113976806147236,0.08520569945339539,21,0.01859340797080199
695,4,0.5157903854453313,0.06059512215136201,21,0.013222939714462466
695,5,0.5221950652029324,0.09044522321174793,21,0.01973676579119104
696,1,0.4447867518442472,0.16506416712543895,19,0.037868317036815625
696,2,0.48628975893710513,0.08602734906079418,21,0.018772706614641785
696,3,0.4965250936184865,0.09216818074752435,21,0.020112745949614375
696,4,0.5229736194719684,0.08843217630362127,21,0.019297482941953555
696,5,0.5207533965377714,0.12380883264565927,21,0.027017302252516827
697,1,0.4765682476925616,0.11825318234377595,19,0.027129140609926713
697,2,0.5038125436710174,0.08228656257463568,21,0.01795640007980897
697,3,0.4791642489687349,0.08495888472327252,21,0.018539548581115416
697,4,0.5125188054689216,0.08194205150693681,21,0.017881221601452772
697,5,0.5275298292724295,0.1337134381928091,21,0.029178664378635567
698,1,0.4987275230697579,0.10865439974992282,19,0.024927028856893924
698,2,0.4748904818054888,0.092860662960331,21,0.020263857957118995
698,3,0.49653532241538867,0.06266287835998859,21,0.013674161111831331
698,4,0.5148659126513137,0.06667265082321748,21,0.01454916519908352
698,5,0.491910912000746,0.13268602746797403,21,0.02895446497785623
699,1,0.47561440439809755,0.0958080035643667,19,0.021979863448392582
699,2,0.49820113158268303,0.10539746957472801,21,0.022999613446809345
699,3,0.4846100909972734,0.08414192412750286,21,0.01836127316350062
699,4,0.5059686163037127,0.10173710204241303,21,0.022200855766419243
699,5,0.5030410221188355,0.07045536714699109,20,0.01575429903203775
700,1,0.4308431817316335,0.18950269906168413,19,0.043474900775688476
700,2,0.4475407523745635,0.09799005963850672,21,0.021383184078414007
700,3,0.49242732404304623,0.08618099897092917,21,0.018806235773866392
700,4,0.5154493952134291,0.0747939871982536,21,0.016321386088740723
700,5,0.5366793855035048,0.11370959898516443,21,0.024813468790123323
701,1,0.46567035928751355,0.134392591448394,19,0.03083177499389989
701,2,0.4743765924438005,0.10049297269377197,21,0.021929364484778113
701,3,0.49719824610223967,0.07492597485461892,21,0.01635018815664996
701,4,0.5091741027838742,0.10553955287687665,21,0.023030618565241984
701,5,0.4782775553897472,0.1233882257916102,21,0.02692551831220744
702,1,0.46954276647908305,0.13452488254016132,19,0.030862124651802228
702,2,0.47381061121566376,0.10938372122288523,21,0.02386948487141996
702,3,0.48971672487973034,0.07189684353921715,21,0.015689177511755206
702,4,0.5012866000825694,0.08129997626020041,21,0.0177411092957372
702,5,0.5317647690454659,0.07911185402389972,20,0.017689948342348005
703,1,0.48039929267914855,0.17002825957438017,19,0.03900715794899079
703,2,0.4753310645243528,0.11502533742026184,21,0.025100586455532686
703,3,0.4856766148882099,0.0643983533256847,21,0.01405287279740292
703,4,0.4980771383494476,0.0647937302252329,21,0.014139151110270375
703,5,0.5057497436304108,0.07629387557209183,21,0.016648688565269194
704,1,0.4425322638352358,0.12270364095038849,19,0.02815014583722329
704,2,0.4871807179796785,0.07370573865055945,21,0.016083910786610523
704,3,0.4989024782197789,0.072329816240561,21,0.015783659901172243
704,4,0.5448501662471855,0.11113241476921494,21,0.024251081087769324
704,5,0.48085041736370604,0.06354203238559614,21,0.013866008248491891
705,1,0.490184030651582,0.11706057044408417,18,0.027591441056859158
705,2,0.49067718918478287,0.08533322679885452,21,0.01862123671907548
705,3,0.5022019716949367,0.07248273946547362,21,0.015817030484680757
705,4,0.488838759213468,0.06799394273453292,21,0.014837494732356658
705,5,0.48773530807129883,0.13949798453098045,21,0.030440955876523654
706,1,0.5084298314589241,0.1820043395155718,19,0.04175465911759178
706,2,0.4907369706852866,0.08540562445111793,21,0.01863703518201044
706,3,0.5110750058128305,0.09308131069120518,21,0.020312007239435718
706,4,0.4970436238855382,0.07498601979692797,21,0.01636329103727998
706,5,0.4756946546876931,0.12327319588833115,21,0.026900416729399836
707,1,0.48119196988921015,0.1580444400115846,19,0.03625788118941965
707,2,0.4957854016220512,0.08930552177786062,21,0.019488062548789216
707,3,0.5353863110050259,0.06843521248285431,21,0.014933787685860317
707,4,0.4835128346788123,0.06413324955105379,21,0.013995022411009365
707,5,0.5086039605746555,0.06648228320645069,20,0.014865890454901642
708,1,0.46154990443962424,0.09853198302876906,19,0.02260478719626679
708,2,0.504035674247553,0.08206673362748966,21,0.017908429470749963
708,3,0.4921924450245847,0.07864442668005066,21,0.017161620868939846
708,4,0.514556567308305,0.07127233296485638,21,0.015552898131788132
708,5,0.4753838671498566,0.1033435531125851,21,0.022551412129719544
709,1,0.480048736167851,0.10916092469133559,19,0.025043233648051878
709,2,0.47855622610998855,0.1089191981495603,21,0.023768117626393057
709,3,0.4799226324515483,0.07578927676465118,21,0.0165385760780939
709,4,0.5088162700953096,0.07875700831788374,21,0.01718618819642709
709,5,0.5314593121387986,0.08740357813491913,21,0.019073024419678765
710,1,0.46818766980878085,0.13342520656836743,19,0.03060984168171331
710,2,0.493150138043234,0.0806859976617342,21,0.017607128181329854
710,3,0.49176894874204485,0.07692115064359786,21,0.016785571207970872
710,4,0.4971363561895167,0.06755577538365357,21,0.014741878777477471
710,5,0.5185000708657914,0.0661658792903833,21,0.014438578584356784
711,1,0.4940769131275838,0.17972124254177022,19,0.04123088074984944
711,2,0.49878010970391656,0.09123019101044028,21,0.019908059808124875
711,3,0.5024830004551311,0.08083419216090092,21,0.017639466872282593
711,4,0.48227781715579515,0.08067236466310532,21,0.017604153217131466
711,5,0.5120654624153389,0.14999246344201947,21,0.03273103892361671
712,1,0.4563186721447971,0.14968371403498218,19,0.03433979910380674
712,2,0.49555654770372615,0.09249913374420103,21,0.02018496581431644
712,3,0.5136556287911536,0.08579253906978707,21,0.018721466873797884
712,4,0.5135234637359882,0.11317143464420794,21,0.024696031703039554
712,5,0.5343115987413548,0.14257129767872456,21,0.031111607787658913
713,1,0.48103612371205584,0.1192559931665937,19,0.02735920119077679
713,2,0.4771714075565216,0.09266909753875624,21,0.02022205495498078
713,3,0.5192382382476735,0.08266581141379895,21,0.018039158961365626
713,4,0.5278947690838639,0.07718571437471453,21,0.016843303747208115
713,5,0.4922535229844837,0.06247433606510239,21,0.013633017810021013
714,1,0.4761024204365344,0.1148188361353486,19,0.026341247554154772
714,2,0.46234418244853837,0.11027812509834409,21,0.02406465979814149
714,3,0.4705290430976756,0.10173067205682458,21,0.022199452628529886
714,4,0.49683406769291805,0.08857073848739948,21,0.019327719689364125
714,5,0.5403378909134112,0.07998173805345826,21,0.01745344613543345
715,1,0.47694099153726927,0.1030366144475978,19,0.023638220519033776
715,2,0.510271295680691,0.09031636735015741,21,0.019708647136930216
715,3,0.48869877636340964,0.08621042416607365,21,0.018812656877870607
715,4,0.5139204199895041,0.12827859303171532,21,0.027992683933822392
715,5,0.47955829205356326,0.12489579751137198,21,0.0272544974322733
716,1,0.5018686259365556,0.13703086817250126,19,0.03143703718471458
716,2,0.4988892091799273,0.09603179102575472,21,0.020955854833223903
716,3,0.4994022335346194,0.10799847180120993,21,0.02356719866517135
716,4,0.5194749447758013,0.08713602752297793,21,0.01901464008960961
716,5,0.5162733925070445,0.06402523235709898,21,0.013971451126835333
717,1,0.44804315962977626,0.14285092601719598,19,0.03277225002632434
717,2,0.48943579376455565,0.10235388402282188,21,0.02233544862891964
717,3,0.490327146935461,0.08200200258960023,21,0.01789430400022895
717,4,0.4959042388338637,0.0778029866295738,21,0.01697800359636472
717,5,0.509490297850879,0.07380860325136944,21,0.016106357682779248
718,1,0.4739352472105088,0.10604656215592763,19,0.024328749881452276
718,2,0.4817187751520874,0.09572493577575154,21,0.020888893527960372
718,3,0.504394336838533,0.09491055797013999,21,0.0207111817213648
718,4,0.4980311411428616,0.07984881340493195,21,0.017424439599071678
718,5,0.5328930959605156,0.08951778222012458,21,0.019534381574680616
719,1,0.4927610713956622,0.10169267108944492,19,0.023329898767242663
719,2,0.4925859474747935,0.11183520874806151,21,0.02440444330710378
719,3,0.5115715615078192,0.09174953916395445,21,0.020021390866482698
719,4,0.5158025826391235,0.07136051545197127,21,0.015572141128082105
719,5,0.4953913213510627,0.066639735780389,20,0.014901097920757478
720,1,0.4982402802259269,0.11369278655852633,19,0.026082914064113456
720,2,0.4795410685215045,0.10440029776081383,21,0.022782012717374196
720,3,0.512479319775017,0.07665421382190948,21,0.016727320817915736
720,4,0.5064552249818307,0.07571700795410087,21,0.016522805730725745
720,5,0.5006754700821768,0.058482226434628755,21,0.01276186806886827
721,1,0.4859534117673069,0.11797851671880526,18,0.027807803068732557
721,2,0.47711647199729124,0.08977420900312427,21,0.019590338486266814
721,3,0.5140221134579862,0.06891709889919384,21,0.015038943922967313
721,4,0.48263071250154976,0.08916839394006044,21,0.019458138801331838
721,5,0.49366249345463975,0.06911446071660997,21,0.015082011802377003
722,1,0.4857618344022694,0.10586864496152107,19,0.024287932877729304
722,2,0.46790378000280153,0.07163927747874521,21,0.015632971989442624
722,3,0.4865166724024201,0.10682520872353381,21,0.023311171671669077
722,4,0.5164291053174727,0.09912107816639798,21,0.021629992555388257
722,5,0.5050017129507022,0.09045688191220817,21,0.019739309928208368
723,1,0.47617629841275094,0.1056023668837313,19,0.024226844497099522
723,2,0.487767631334693,0.09505074440930034,21,0.02074177291035807
723,3,0.4965184603687514,0.0841652580460468,21,0.018366365041976217
723,4,0.5063336091883682,0.0853017026496857,21,0.018614357585752375
723,5,0.5277940844824274,0.06239151942442725,20,0.013951167865251787
724,1,0.47530468859571245,0.17661248060749676,19,0.040517681849269224
724,2,0.48041098088832224,0.1034451030694951,21,0.022573572147070002
724,3,0.48764893915623525,0.10164559071626443,21,0.0221808863578944
724,4,0.5133643714541554,0.11397145111831423,21,0.024870609610173067
724,5,0.48959111137575784,0.1393992485864634,21,0.03041940992702069
725,1,0.47949181726587536,0.10424663545273098,19,0.0239158183759252
725,2,0.4741149706738036,0.09533028312976792,21,0.020802773260177772
725,3,0.4680611485246292,0.08522242851371477,21,0.018597058551050517
725,4,0.5338468076471153,0.09025564201450283,21,0.019695395782299802
725,5,0.5234244829704129,0.07346049358248619,21,0.016030393925264792
726,1,0.4989267030040892,0.1345260895761135,19,0.030862401564841005
726,2,0.48527348024711325,0.10002294706824619,21,0.021826796484419025
726,3,0.48938265477132376,0.07953465389443536,21,0.01735588437349354
726,4,0.4978500219203448,0.06866597647047133,21,0.014984144516380549
726,5,0.48045028719792204,0.1297614939437949,21,0.02831627944228543
727,1,0.5397307215917267,0.18307885711599475,19,0.04200117036144965
727,2,0.48593460435023883,0.11880352496822559,21,0.025925054571165233
727,3,0.4960496152440208,0.09342869386537521,21,0.020387812462806583
727,4,0.5042283209011381,0.06396218079003507,21,0.013957692146894574
727,5,0.5013837482337559,0.07977361000868143,21,0.017408028872603308
728,1,0.5013899372738473,0.16111497972999247,19,0.0369623113122969
728,2,0.49248503154904505,0.1085801291873475,21,0.02369412671281447
728,3,0.5014405360421211,0.0818659747676232,21,0.01786462029590372
728,4,0.5221620106434629,0.08272996529855937,21,0.01805315848674849
728,5,0.5308806415896898,0.09551542201319503,21,0.020843173876719884
729,1,0.4865757006949763,0.1382528221504657,19,0.03171737265332534
729,2,0.497849537784637,0.08612048131604685,21,0.018793029738895947
729,3,0.4972103023295225,0.06745078793863424,21,0.014718968638724085
729,4,0.5027429675883752,0.06161934774434794,21,0.013446444062489564
729,5,0.49014180380426275,0.13458134443629946,21,0.02936805704801268
730,1,0.4913091348691979,0.10223184959938371,19,0.023453594800787507
730,2,0.49110602140216125,0.0794501638881967,21,0.017337447142586115
730,3,0.4757089188976493,0.07761356714536224,21,0.016936668876150484
730,4,0.5243040854995209,0.09278087262433125,21,0.020246446278335908
730,5,0.498636087307212,0.07647964949380377,21,0.01668922775852604
731,1,0.4770989348941116,0.12881129568449703,19,0.02955133793027681
731,2,0.4878824376456193,0.08510993658739613,21,0.018572510800220682
731,3,0.4885363872009535,0.07285928129535357,21,0.01589919864838276
731,4,0.49239548752532186,0.059689026456559144,21,0.013025213423590669
731,5,0.5390047418780914,0.11822729261722575,21,0.025799310363244322
732,1,0.49959774643181976,0.09907134735111885,19,0.022728525858102262
732,2,0.47609278609636263,0.1154809961736184,21,0.025200019347357716
732,3,0.5159643534535443,0.09157325753635813,21,0.01998292306162126
732,4,0.5084632406431899,0.07912858776489251,21,0.017267273479408405
732,5,0.5163106936077704,0.06515700889009592,20,0.014569550108881259
733,1,0.46812356589314214,0.1033334713539405,19,0.02370632416405693
733,2,0.4911746279137844,0.09209096753833623,21,0.020095896646006993
733,3,0.4830100005450735,0.07697315283276372,21,0.0167969190159783
733,4,0.4926779145934188,0.05003447724727784,21,0.010918418063961734
733,5,0.48500658538383046,0.11644560428768008,21,0.025410514094912778
734,1,0.45277047897052636,0.1858957624291227,19,0.042647412761104786
734,2,0.4692671954152744,0.10023095292008637,21,0.021872187082564328
734,3,0.5229844268945294,0.09042892243038433,21,0.019733208669072678
734,4,0.5064674825609328,0.0736849306408315,21,0.016079370106627678
734,5,0.497417082758209,0.07194324138987783,21,0.015699302352837865
735,1,0.491258651241775,0.13754340940488238,19,0.03155462220768022
735,2,0.4784335357399615,0.09439861245551069,21,0.020599466051246615
735,3,0.49953235008188834,0.08724088518553075,21,0.019037521907506964
735,4,0.5071762855946432,0.05900405947146139,21,0.012875741373221328
735,5,0.523026829898893,0.08698493178810203,21,0.018981668297121335
736,1,0.48164828322808523,0.11134699910965128,19,0.025544753515025432
736,2,0.47983509080591197,0.0847403452219961,21,0.018491859352213647
736,3,0.4824168975414199,0.09801143730642821,21,0.021387849068006
736,4,0.5351234898423508,0.07613510049636268,21,0.016614041003221523
736,5,0.49947891240003583,0.14643598830443263,21,0.03195495242241574
737,1,0.47530808617042036,0.16294767382579922,19,0.037382760173246654
737,2,0.46847904169911897,0.08887723434448551,21,0.019394602568663512
737,3,0.4984263403774367,0.08614355053298857,21,0.018798063854746364
737,4,0.49674735586632923,0.06671252021380741,21,0.01455786541338305
737,5,0.47986681703218803,0.07082424494207794,20,0.015836782614558193
738,1,0.5013989952851228,0.12925216828244426,19,0.029652481040878295
738,2,0.46755072399006986,0.07111105658215502,21,0.015517704739810149
738,3,0.49979993005764783,0.09911368791084835,21,0.021628379869413912
738,4,0.5004322405473599,0.06291306207352272,21,0.013728755673970156
738,5,0.5327991632356875,0.1297810514020113,21,0.028320547229555786
739,1,0.4854646215595697,0.12402624047228261,19,0.028453570977155482
739,2,0.4717194609971489,0.08902272554219258,21,0.019426351350875056
