draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
250,S>>E,0.5063559519773785,0.15241479161349072,20,0.034080983482423007
251,E>>S,0.4962822775623493,0.09642491356345709,20,0.021561266145243153
251,E>S,0.4645505606526532,0.09597933201022434,20,0.021461631080988315
251,S~E,0.4355765415750321,0.07926859834431217,20,0.01772499743790093
251,S>E,0.48156074012742367,0.11303753299390273,20,0.025275960778324183
251,S>>E,0.5125127413378303,0.10977887220976149,20,0.024547302075428924
252,E>>S,0.48592420057183866,0.11281107699815254,20,0.025225323678283198
252,E>S,0.4711390028302646,0.0788681870441213,20,0.017635462749282342
252,S~E,0.4370652217978749,0.07381410829182532,20,0.01650533638390523
252,S>E,0.47483286927173857,0.11176832368122684,20,0.024992156948242274
252,S>>E,0.49513130253456933,0.10699880444714363,20,0.023925660025501994
253,E>>S,0.5052453961885204,0.11632859537082961,20,0.026011864697624235
253,E>S,0.4724355731708931,0.09173259338654068,20,0.020512031456465258
253,S~E,0.425015473012619,0.08838862250909572,20,0.019764296836790606
253,S>E,0.4772003667270958,0.07855695178989908,20,0.01756586843073881
253,S>>E,0.5068068407643056,0.11747905754503439,20,0.026269115860330646
254,E>>S,0.47665439302021084,0.10861645322819422,20,0.02428737728931687
254,E>S,0.44987983035855167,0.09724174172905231,20,0.02174391447566389
254,S~E,0.4553485746433347,0.07327358670356734,20,0.01638447208244013
254,S>E,0.5039028892429898,0.10163412186099838,20,0.02272608053146898
254,S>>E,0.49343175751606533,0.14389097351427796,20,0.03217499981265473
255,E>>S,0.5030766093143115,0.11487659611257887,20,0.025687187793151444
255,E>S,0.44962812193196616,0.10350182908662886,20,0.02314371256332671
255,S~E,0.4460778031220019,0.10581941643671648,20,0.023661940849185662
255,S>E,0.49552282977977696,0.10957834672656845,20,0.02450246321426486
255,S>>E,0.5143342977585366,0.14236523275020768,20,0.03183383380620437
256,E>>S,0.44718781308190225,0.14278316912370892,20,0.03192728722034622
256,E>S,0.46229005546877167,0.11050501462755918,20,0.024709672456183093
256,S~E,0.45762671949954026,0.09197625569633733,20,0.02056651600529125
256,S>E,0.4966203103789356,0.08349047147350694,20,0.018669036968826852
256,S>>E,0.5160649034094404,0.11885167273319547,20,0.02657604194709833
257,E>>S,0.47363725115465005,0.13906591087576006,20,0.03109608300711268
257,E>S,0.46588814567966425,0.0898342082522825,20,0.020087539635697624
257,S~E,0.4496089681339135,0.08717337407660034,20,0.01949255902632963
257,S>E,0.4654207564461849,0.10119503704012833,20,0.022627898180733606
257,S>>E,0.5104116353923079,0.11378417752259118,20,0.02544291557044175
258,E>>S,0.4973164776603781,0.11920255409568775,20,0.026654501404955375
258,E>S,0.4475668507294099,0.09739668421287917,20,0.021778560668307842
258,S~E,0.45835481009843004,0.08457032176659476,20,0.018910498834913598
258,S>E,0.4776971432898763,0.10197832355956515,20,0.0228030463710656
258,S>>E,0.5106284030960324,0.14213535799762686,20,0.0317824322488962
259,E>>S,0.5002255660199408,0.1060917756480128,20,0.02372284222026134
259,E>S,0.46703231442902887,0.08770656887918388,20,0.019611785008712267
259,S~E,0.4354170744371101,0.08353259420598307,20,0.01867845589814832
259,S>E,0.5038211507114126,0.09958476511957594,20,0.022267830433072178
259,S>>E,0.5249406227013528,0.15662259218468666,20,0.03502187629371867
260,E>>S,0.4585071077648723,0.12007492715943215,20,0.0268495699521826
260,E>S,0.48344096102207545,0.10564676519661036,20,0.023623334858257967
260,S~E,0.46308018785556226,0.07412243537680342,20,0.016574280416036768
260,S>E,0.47631223467283174,0.09629223357702046,20,0.021531597998350548
260,S>>E,0.5194467978939936,0.150440761370663,20,0.03363957690116269
261,E>>S,0.47754770867539176,0.12729848437856608,20,0.028464806450316883
261,E>S,0.46260126835461196,0.08011508904350478,20,0.01791427851247253
261,S~E,0.44410986224814053,0.1011327827583182,20,0.022613977700131817
261,S>E,0.4895752282955642,0.0993081133803711,20,0.022205969223576618
261,S>>E,0.4882267129543313,0.10737668115393478,20,0.02401015582585187
262,E>>S,0.5055264953702971,0.1201633839911692,20,0.026869349501066432
262,E>S,0.4523654020569433,0.07662622051421836,20,0.017134143792868112
262,S~E,0.44549182613990157,0.09673163928713327,20,0.02162985210210193
262,S>E,0.49201758591978073,0.0975509811269012,20,0.021813062507155014
262,S>>E,0.48903792357875736,0.08661139358966273,20,0.019366896369247537
263,E>>S,0.49588396330375817,0.13260263635297684,20,0.029650850888094098
263,E>S,0.4479471416980392,0.11152403891928744,20,0.024937533214885888
263,S~E,0.4641760503551932,0.07540589994276657,20,0.016861271817657356
263,S>E,0.48887306435447203,0.11087009509533495,20,0.024791306930503496
263,S>>E,0.5040694669205503,0.1512332440415868,20,0.03381678141348031
264,E>>S,0.4881307601794731,0.13936420519639972,20,0.03116278364493792
264,E>S,0.45529909663732787,0.07826247427621724,20,0.01750002125689504
264,S~E,0.45320433684854927,0.09747498478091397,20,0.021796069207588108
264,S>E,0.49033673848017056,0.07715333774304585,20,0.01725201078844507
264,S>>E,0.4847719709358957,0.11569671698420053,20,0.025870572395022683
265,E>>S,0.49070711577692333,0.10557309281442213,20,0.023606861212794247
265,E>S,0.4480082362531482,0.0946758470262654,20,0.021170162977810075
265,S~E,0.4664523231426355,0.0830713560919224,20,0.018575319920462973
265,S>E,0.49664911953479074,0.1065188407707647,20,0.023818336884790597
265,S>>E,0.5053072636880976,0.10926012758349095,20,0.02443130725069856
266,E>>S,0.48776451437720336,0.11290454830455313,20,0.02524622449778894
266,E>S,0.4587480109758548,0.09974450298846924,20,0.02230354890641481
266,S~E,0.44069044412598435,0.06971283360359122,20,0.015588263484176159
266,S>E,0.47420831074511743,0.10997253297129828,20,0.024590605938165987
266,S>>E,0.5091654237928698,0.10010664243923971,20,0.022384525749340533
267,E>>S,0.4682589175385541,0.10745911064836627,20,0.024028587621141847
267,E>S,0.45136167152259893,0.095805141781108,20,0.021422680961656275
267,S~E,0.4415900025805719,0.0823959576112384,20,0.018424296228992023
267,S>E,0.5002008311324381,0.10246425310753828,20,0.022911703521219965
267,S>>E,0.4882446407129685,0.09085008528377175,20,0.02031469664561669
268,E>>S,0.4858150123958607,0.10598846775863711,20,0.023699741873935736
268,E>S,0.46640115929711634,0.11143876612844757,20,0.024918465639190982
268,S~E,0.45952758226402485,0.07871538698901884,20,0.01760129561826486
268,S>E,0.4649821171543144,0.11016592650022718,20,0.024633850045875344
268,S>>E,0.5136478125062703,0.11627310943160948,20,0.025999457664435073
269,E>>S,0.50782166818561,0.12529229095250932,20,0.02801620796264927
269,E>S,0.47681560810666557,0.08664316269404848,20,0.01937400015694662
269,S~E,0.46281589004051626,0.09509702734967064,20,0.02126434176120202
269,S>E,0.47727180921402307,0.07460231608087538,20,0.016681585003576305
269,S>>E,0.504158783334362,0.14319882233389372,20,0.03202023010365014
270,E>>S,0.48941916999801566,0.11472500250262746,20,0.025653290431470847
270,E>S,0.4581423311800276,0.10347754295877408,20,0.023138282020047356
270,S~E,0.45037936817495183,0.07073934539576043,20,0.01581779849887571
270,S>E,0.4900852672682916,0.11550016391141568,20,0.025826621791829346
270,S>>E,0.49707852082803605,0.10810161488937535,20,0.024172255937014667
271,E>>S,0.4952267615941303,0.10493635348181211,20,0.023464481969627863
271,E>S,0.48074631625080044,0.10323422884757981,20,0.02308387533079582
271,S~E,0.43953355014319156,0.09309940419148761,20,0.020817659643689514
271,S>E,0.5021077961629703,0.11024569698851364,20,0.024651687269316033
271,S>>E,0.4795471770031615,0.08426262638606237,20,0.01884169605619029
272,E>>S,0.5031833390125262,0.10792412994423374,20,0.02413256909678272
272,E>S,0.4638673813830323,0.10458734970100614,20,0.0233864423517992
272,S~E,0.4534351212271631,0.062492756959952045,20,0.013973805266382587
272,S>E,0.4818992922280495,0.0971793019114316,20,0.02172995250799363
272,S>>E,0.4973504065776229,0.11413355772895417,20,0.025521039359583803
273,E>>S,0.4724449131506172,0.11433894245379696,20,0.02556696478021266
273,E>S,0.460098092958789,0.07883312379534672,20,0.01762762236850515
273,S~E,0.4518688056491994,0.09373683030706281,20,0.020960192456195494
273,S>E,0.4731415688084831,0.08660664512987903,20,0.019365834581361062
273,S>>E,0.5007808504360672,0.09492916652443954,20,0.021226806939604426
274,E>>S,0.4952644251677543,0.09562898286518633,20,0.021383290630571924
274,E>S,0.469237225074131,0.07510315737345731,20,0.01679357652119151
274,S~E,0.4451206593250278,0.10248132166179878,20,0.022915520165980377
274,S>E,0.4712468353902651,0.0809135645065622,20,0.018092823053848732
274,S>>E,0.4849040411572892,0.10889627646974086,20,0.024349947668295138
275,E>>S,0.4726999786147704,0.11005314656364598,20,0.024608631685405977
275,E>S,0.47213231100777237,0.07984578925887344,20,0.017854061249996354
275,S~E,0.4410247247162249,0.09142875115098367,20,0.02044409026715116
275,S>E,0.5097086775146955,0.09553583381660276,20,0.021362461870104692
275,S>>E,0.4866400702231715,0.10904660684765691,20,0.024383562562705487
276,E>>S,0.4884361400433332,0.11632691244014677,20,0.026011488382883412
276,E>S,0.4935852668021029,0.08193812773330386,20,0.018321922356072818
276,S~E,0.44594682400735025,0.0774156004740336,20,0.017310654517890406
276,S>E,0.47591638394777275,0.0910655479830404,20,0.020362875569834717
276,S>>E,0.46720637945727617,0.09997763731125138,20,0.022355679325777738
277,E>>S,0.501339430981142,0.11132299390418496,20,0.024892578182855226
277,E>S,0.4625403208949831,0.07493648644143246,20,0.016756307767803427
277,S~E,0.4484340556798734,0.09345418729721518,20,0.020896991557857045
277,S>E,0.4807818681335334,0.09602028877501143,20,0.021470789292008553
277,S>>E,0.5062935688507441,0.1088809224004052,20,0.02434651439401856
278,E>>S,0.5016908373888788,0.10155412633181721,20,0.022708192987354464
278,E>S,0.4602554269147575,0.09355328788585368,20,0.02091915112313764
278,S~E,0.4543147066311999,0.1025649122838834,20,0.022934211597306648
278,S>E,0.49225401599586566,0.1129010799244691,20,0.025245448944424972
278,S>>E,0.5025458942415498,0.12753096279875356,20,0.028516790205400978
279,E>>S,0.4910200430688539,0.12011987034714924,20,0.026859619554468694
279,E>S,0.4504030609549983,0.10412444605155596,20,0.02328293394907887
279,S~E,0.43773821421977743,0.07502713617159994,20,0.016776577663683078
279,S>E,0.5002430224182558,0.0938890696413384,20,0.020994234206224448
279,S>>E,0.5289453502955437,0.11234545765765405,20,0.025121208028583874
280,E>>S,0.5276762829586853,0.10171796828349362,20,0.02274482916150593
280,E>S,0.46150518477916336,0.07799894456335525,20,0.017441094221689997
280,S~E,0.4579857421110266,0.09144959403797326,20,0.020448750878366766
280,S>E,0.47505543559907093,0.1013199992821784,20,0.02265584058751808
280,S>>E,0.481484218442031,0.127438580764639,20,0.02849613295458299
281,E>>S,0.4943885638794313,0.12420501926186348,20,0.027773086621619748
281,E>S,0.44663384085092367,0.09514854702339788,20,0.021275861910465294
281,S~E,0.45366682861463675,0.0933504028018761,20,0.02087378463919818
281,S>E,0.4870256130153188,0.08628290518161587,20,0.01929344412822619
281,S>>E,0.5046115736875634,0.12141090723722402,20,0.027148304179235406
282,E>>S,0.49912474694945363,0.11102528753589468,20,0.02482600901517206
282,E>S,0.4748650921413643,0.09137847373194455,20,0.020432847894480688
282,S~E,0.438369513664683,0.08049771912632318,20,0.01799983720001436
282,S>E,0.4731764067643895,0.08071584086637665,20,0.01804861070382737
282,S>>E,0.500749472403035,0.13366451939467872,20,0.029888295154634065
283,E>>S,0.4911674229571954,0.13433881784612609,20,0.03003907287208998
283,E>S,0.4710814074601811,0.085386520175566,20,0.019093006347472283
283,S~E,0.4514394571895391,0.08454864831443212,20,0.018905652503679322
283,S>E,0.46328574911820225,0.07700060097851916,20,0.017217857809630564
283,S>>E,0.4873359688183795,0.15589462394761758,20,0.03485909764736395
284,E>>S,0.47039500632378106,0.13708008712329348,20,0.030652039316927778
284,E>S,0.4547317969384885,0.0850654902085016,20,0.01902122186455523
284,S~E,0.43088588505418574,0.08666446946334015,20,0.01937876449539833
284,S>E,0.5133980077119793,0.11827283742346588,20,0.026446610437065077
284,S>>E,0.5134639215896822,0.15411981069285813,20,0.03446223733886297
285,E>>S,0.47634820850355275,0.11350561857686767,20,0.0253806278966039
285,E>S,0.4632675067286905,0.07958282747196205,20,0.017795261206894487
285,S~E,0.43470194255988054,0.09454434360180808,20,0.021140757918174016
285,S>E,0.49765996070315177,0.11039584030281027,20,0.024685260335029473
285,S>>E,0.4739527669719121,0.07932296788198584,20,0.017737154836115286
286,E>>S,0.5098607537173799,0.10266311678424055,20,0.022956170791156146
286,E>S,0.46927108631878117,0.09074571577626513,20,0.020291358914260392
286,S~E,0.4550227791845362,0.07975092492613595,20,0.017832848940332238
286,S>E,0.48577217413877155,0.07913941351081451,20,0.017696110830964652
286,S>>E,0.5003487739577217,0.11696098366539441,20,0.02615327101910644
287,E>>S,0.49497299806014833,0.13439802574998053,20,0.03005231216187236
287,E>S,0.47969345085209847,0.10685082251356565,20,0.023892570259209774
287,S~E,0.4489349248603367,0.09365255132132322,20,0.020941347102076645
287,S>E,0.49856928270119916,0.10079650012156052,20,0.022538782616587514
287,S>>E,0.5071596419623374,0.14853593733218112,20,0.03321364529764057
288,E>>S,0.48855068584270267,0.1076969941159117,20,0.024081779981557343
288,E>S,0.47345592123893,0.07294225895111697,20,0.016310384944709006
288,S~E,0.4557617281609113,0.10566176512420085,20,0.02362668894403296
288,S>E,0.4804884688872564,0.08800280248984256,20,0.01967802485777757
288,S>>E,0.5187475546397058,0.14123503328085704,20,0.031581113522044145
289,E>>S,0.5072948500857745,0.11937891344306556,20,0.026693936553875804
289,E>S,0.4478642930135166,0.06226246716281088,20,0.013922310902289358
289,S~E,0.44872565575040957,0.08469970248717082,20,0.018939429243532195
289,S>E,0.5057970765562363,0.11018575721596545,20,0.02463828432871867
289,S>>E,0.4986384996219724,0.1036471691305991,20,0.023176211585143734
290,E>>S,0.46877528942812097,0.10196963779523302,20,0.02280110417511728
290,E>S,0.467241001981361,0.0920283815029283,20,0.020578171689983195
290,S~E,0.4594943461841588,0.08987565060132417,20,0.02009680642665807
290,S>E,0.48629089852153423,0.10102880831906769,20,0.02259072830872316
290,S>>E,0.4992832304771076,0.11425621965987556,20,0.025548467401162966
291,E>>S,0.5078339650379917,0.14189259521358494,20,0.031728148840143716
291,E>S,0.4863369496564604,0.08470005053509037,20,0.01893950706941295
291,S~E,0.4297942046633446,0.09983640828818298,20,0.022324099556180053
291,S>E,0.4882301774259664,0.08844644904229702,20,0.01977722724270473
291,S>>E,0.5018002524847236,0.10870951942770034,20,0.024308187524167198
292,E>>S,0.4922577959698916,0.10641376341240431,20,0.023794840873171602
292,E>S,0.46355308467167794,0.11797272317024957,20,0.02637950284994425
292,S~E,0.46435978846426507,0.08829219529689925,20,0.019742735056655393
292,S>E,0.48742231802593183,0.08536434427887828,20,0.01908804766622671
292,S>>E,0.4927623864364021,0.07570343735030129,20,0.01692780320456702
293,E>>S,0.47971389138598636,0.1054560789452194,20,0.023580696116209488
293,E>S,0.47228174607801765,0.08286253646097179,20,0.018528626431478776
293,S~E,0.4661838938470728,0.08362691070562607,20,0.01869954570860848
293,S>E,0.4822903770009792,0.09861520870215966,20,0.02205103102733578
293,S>>E,0.5021519495048536,0.11205043908086942,20,0.02505523986935231
294,E>>S,0.503629287537048,0.12498632897163552,20,0.027947792783872837
294,E>S,0.4813343422530453,0.09529093908810096,20,0.021307701744078558
294,S~E,0.4601175842985876,0.08790698776478366,20,0.019656600033929855
294,S>E,0.47932246231908104,0.07832899029972964,20,0.01751489469191171
294,S>>E,0.5013671600868366,0.09666679412711279,20,0.021615352283520163
295,E>>S,0.4981022025400536,0.11679266079897596,20,0.026115632881958513
295,E>S,0.4713677698366495,0.07187186480952637,20,0.016071037538377592
295,S~E,0.4493011037598461,0.09651203528567043,20,0.02158074715456174
295,S>E,0.49329091432300143,0.0895126745668549,20,0.020015642517930407
295,S>>E,0.4943848382884742,0.11262642635001574,20,0.025184034538150872
296,E>>S,0.47420166114760554,0.1145281930399684,20,0.025609282497758762
296,E>S,0.48554071210682526,0.09259372090259382,20,0.020704585422784295
296,S~E,0.43907900839584063,0.09493745729046478,20,0.021228660811246223
296,S>E,0.46782023676811324,0.08799235088921949,20,0.01967568780883088
296,S>>E,0.509992511552823,0.12387808511900834,20,0.027699981924860777
297,E>>S,0.494555662315529,0.11344630029080849,20,0.025367363924610194
297,E>S,0.46823906844375485,0.06389583464814769,20,0.014287542975234458
297,S~E,0.44896025523387334,0.10197039240645663,20,0.022801272911316537
297,S>E,0.48890720303632146,0.08180742045172495,20,0.018292695319396354
297,S>>E,0.48817059822393966,0.11353519042906061,20,0.025387240363776303
298,E>>S,0.48162786421279236,0.12642807173930423,20,0.028270176267330433
298,E>S,0.48202908354832036,0.0972949673140588,20,0.02175581607828556
