draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1901,2,0.41147905404499785,0.19941855134391737,20,0.04459134367795312
1901,3,0.47387692755154154,0.11024391161428618,19,0.02529168788775281
1901,4,0.49144920013336624,0.14779064469987324,20,0.033046992798743555
1901,5,0.4991163672267246,0.11018867181961205,19,0.025279015009718783
1902,1,0.308217282829729,0.23175159157155745,20,0.051821231264776974
1902,2,0.4013786803826103,0.18652432152548903,20,0.04170810623880207
1902,3,0.4630881970723923,0.13379032013208073,20,0.029916425054679112
1902,4,0.4874049675674753,0.16960979382377367,20,0.037925902863968186
1902,5,0.49962792051849164,0.13229975053138343,19,0.030351644359049572
1903,1,0.3500310308408089,0.29715780958493504,20,0.06644650622768533
1903,2,0.4350888268622331,0.1790399033825582,20,0.040034539464839466
1903,3,0.4696325751430215,0.1165346700250875,20,0.026057944391160274
1903,4,0.5613797892126016,0.1375350419165278,20,0.03075377030136391
1903,5,0.49069218697920236,0.1401916479318787,19,0.032162169792815366
1904,1,0.33940956575469505,0.2294249461639292,20,0.05130097753567753
1904,2,0.40665293796985946,0.16839492434744757,20,0.037654249790682714
1904,3,0.4732123446578608,0.15438247387995746,20,0.03452097061301706
1904,4,0.5043756770327313,0.14005688088915436,20,0.03131767063847403
1904,5,0.5236096031675563,0.0810993230705823,19,0.01860546071864342
1905,1,0.3364017486731592,0.2572222952912563,20,0.05751665375997731
1905,2,0.43023455898872853,0.1497084779539582,20,0.03347583335130792
1905,3,0.48749772082523285,0.1251909678744258,20,0.027993551433620843
1905,4,0.5250061852519318,0.09444238770910283,20,0.021117959887494455
1905,5,0.48886668474681266,0.138724914037959,20,0.031019833796169117
1906,1,0.3267603292047755,0.26022276894465624,20,0.05818758006534725
1906,2,0.4239647013971676,0.15052176659776106,20,0.033657690220595095
1906,3,0.47606486653964586,0.13678800775487182,20,0.030586728384666178
1906,4,0.504061884148694,0.14635364525215674,20,0.03272566995387118
1906,5,0.50311849981663,0.10367839778453909,20,0.0231831945244493
1907,1,0.34013127409128135,0.23860084228816314,20,0.05335277028450392
1907,2,0.41538631174885987,0.17487943958447713,20,0.03910423147779584
1907,3,0.4744980420731011,0.13024059022609122,20,0.029122681317523467
1907,4,0.5598159542485915,0.12479289257823678,20,0.02790453909137664
1907,5,0.4874335290109498,0.12379879251810265,19,0.02840139083782993
1908,1,0.39256343588938825,0.2786102234960311,20,0.06229913989635346
1908,2,0.43437690015602054,0.13464429305604778,20,0.030107379205572573
1908,3,0.47388890501656133,0.1345091704828386,20,0.030077164879673532
1908,4,0.49119761370719345,0.12712940298239336,20,0.028426998700759605
1908,5,0.5141078684892887,0.10994760338746026,19,0.025223710118443658
1909,1,0.35609321781593095,0.2633100133629024,20,0.05887790890358277
1909,2,0.41132642831290367,0.1719568806172069,20,0.038450727425889064
1909,3,0.43977570197304655,0.16334828309526153,20,0.03652578650088845
1909,4,0.5210201703852066,0.0830683937600872,20,0.018574657522927435
1909,5,0.5022345444951979,0.15608243857992715,19,0.035807767191120866
1910,1,0.3777389702918155,0.2533073922606382,20,0.05664125482979911
1910,2,0.40638184225888463,0.1623702118354684,20,0.03630708311851482
1910,3,0.48718027754547305,0.13930037790161495,20,0.031148511427942054
1910,4,0.4956195799018143,0.14401702210458037,20,0.03220318513429315
1910,5,0.4680153172354138,0.1328428256087892,20,0.029704558838440254
1911,1,0.3243548818785368,0.2719114831323687,20,0.060801256014676376
1911,2,0.4344231856608573,0.17591715529446925,20,0.039336271764682025
1911,3,0.46115986592498814,0.10292610336317007,20,0.023014976377921798
1911,4,0.48483962329997576,0.1425620198494349,20,0.03187783673930107
1911,5,0.49158837617235973,0.13303238629771555,19,0.030519722531042476
1912,1,0.33358597764523046,0.2499570578456858,20,0.05589209727988006
1912,2,0.4132287946118904,0.1796899770703014,20,0.040179900360457245
1912,3,0.46381917401389916,0.12198043062365695,20,0.0272756534799194
1912,4,0.4862699939383953,0.09797093329723362,20,0.021906966667171197
1912,5,0.5228822534091696,0.16343242537222616,19,0.03749396980501508
1913,1,0.34820717345633784,0.26014080994938465,20,0.05816925347686777
1913,2,0.4064296260308938,0.1874246395833532,20,0.04190942347667756
1913,3,0.46169033267705933,0.13353956257050284,20,0.02986035395932309
1913,4,0.4797907167336987,0.1536659388825111,20,0.03436074851676229
1913,5,0.5148336083805006,0.07427831104419003,19,0.017040613238868706
1914,1,0.33666095343380376,0.26258251164678814,20,0.058715234574484854
1914,2,0.41871859156200164,0.18562943838763984,20,0.041508004285987166
1914,3,0.46242991767428376,0.14300126770122443,20,0.03197605554485829
1914,4,0.4910340827163129,0.11654073187033918,20,0.02605929986096546
1914,5,0.4885717204380972,0.15355431381128198,19,0.035227775592005794
1915,1,0.3468896297371805,0.25749027556599324,20,0.0575765759710714
1915,2,0.40548978046255585,0.19187187797662628,20,0.042903856212628114
1915,3,0.48932046242432736,0.11043075859223712,20,0.024693068301911116
1915,4,0.4976583246799353,0.11433705754633623,19,0.026230719965593376
1915,5,0.5128377447769736,0.10082685540972676,19,0.023131267027683484
1916,1,0.33403885384855303,0.23380086814294626,20,0.05227946343660928
1916,2,0.4490241492909566,0.15921612502939603,20,0.03560180786798352
1916,3,0.47813006859994855,0.1426705094607312,20,0.031902095753872185
1916,4,0.5105075369825928,0.09760250789820797,19,0.02239155097707468
1916,5,0.49538881511187505,0.15302107622352923,19,0.03510544249948413
1917,1,0.3482616442319134,0.27542478277044485,20,0.06158685369628275
1917,2,0.4334937397204933,0.17735361799754612,20,0.03965747458980432
1917,3,0.4831268829359656,0.11218392678992557,20,0.025085088628513334
1917,4,0.4803134642157511,0.14347065891286684,20,0.03208101461058563
1917,5,0.48319785240953683,0.17786683235884074,20,0.03977223280969271
1918,1,0.32190238576691194,0.24607812855634925,20,0.05502474232279291
1918,2,0.41180403496043,0.18039556699540668,20,0.04033767506413468
1918,3,0.4786070338831768,0.1361085990042154,20,0.03043480796956858
1918,4,0.5079795494353094,0.0944041654685779,19,0.021657800901411742
1918,5,0.5417263712374097,0.09326141511371519,19,0.02139563599012007
1919,1,0.33940461684514317,0.25770775453891526,20,0.057625205747784444
1919,2,0.4243505317259208,0.17884138991094045,20,0.03999015050314079
1919,3,0.49207442995602263,0.1450097188511416,20,0.032425158874928535
1919,4,0.49618396723139524,0.14180091951166146,20,0.03170764953000513
1919,5,0.5775350262456049,0.1377129768983005,20,0.030793557772845804
1920,1,0.3298230431919881,0.25912572151259095,20,0.0579422728020833
1920,2,0.4178731974475422,0.21279234504404254,20,0.04758181486100696
1920,3,0.43353921925242334,0.16559940974931145,20,0.037029153723330176
1920,4,0.513152191028252,0.09731773788285555,20,0.021760907732257147
1920,5,0.566617182304808,0.1395973970381354,20,0.031214926925929854
1921,1,0.339517626895273,0.22861431200071264,20,0.05111971422629394
1921,2,0.4229936396742051,0.15955983485855232,20,0.03567866372223635
1921,3,0.43460907106938007,0.159340223748896,20,0.03562955718525578
1921,4,0.5382421175769851,0.13530169496182992,20,0.03025437874055925
1921,5,0.5229614255776251,0.08543331391460592,19,0.01959974640871339
1922,1,0.336736071126511,0.23659924188874396,20,0.05290519882881472
1922,2,0.3983154992011434,0.16030246910492682,20,0.035844721787967625
1922,3,0.45274651626888557,0.14443427741436182,20,0.03229648625795756
1922,4,0.49257386409150933,0.14216518362945813,20,0.03178910146292086
1922,5,0.49576932708181454,0.13951676564631998,19,0.032007341177997674
1923,1,0.3017895923541207,0.2287017814998266,20,0.051139273000891605
1923,2,0.42680433554235353,0.1797676070581165,20,0.04019725895344195
1923,3,0.4578124935159954,0.13284884820217313,20,0.029705905531260984
1923,4,0.49493995716814043,0.08472956774994468,20,0.01894610731930502
1923,5,0.4888507863333767,0.1592155341841722,20,0.03560167575097505
1924,1,0.33254063739652606,0.19645878325900815,20,0.043929519414403984
1924,2,0.4254510499919693,0.17931037785528467,20,0.04009501939555894
1924,3,0.47197335238132254,0.13010393914144602,20,0.02909212520607689
1924,4,0.5151308127379418,0.09089367835935284,20,0.020324444353651452
1924,5,0.5168607699860571,0.09252373069674015,19,0.021226399578234863
1925,1,0.34913996754894455,0.22721397812061384,20,0.05080659005158424
1925,2,0.43631205497241166,0.1748241316941021,20,0.03909186425753877
1925,3,0.47542116192718875,0.12648841759931714,20,0.028283670011845386
1925,4,0.5149695084005904,0.08174697943318247,20,0.018279180296787323
1925,5,0.5155276892171767,0.14338827928108444,19,0.03289552731970705
1926,1,0.337020045185302,0.21679021124981435,20,0.04847576492111245
1926,2,0.38522794081129313,0.1653756393183913,20,0.03697911713384099
1926,3,0.46112839615209805,0.14241449985648647,20,0.031844850266073775
1926,4,0.5343592765157325,0.0999601684959316,19,0.022932435413319154
1926,5,0.5015514995436118,0.15020834097825245,19,0.03446015677900536
1927,1,0.3691744351518151,0.21502242743121636,19,0.049329527987762106
1927,2,0.4144379730324751,0.18914615490603287,20,0.04229436600525948
1927,3,0.4617268032424124,0.14993799444766975,20,0.03352715479949756
1927,4,0.5361038992021528,0.1395511531746885,20,0.031204586483708906
1927,5,0.4956990051732993,0.14492838121893623,19,0.03324885093601479
1928,1,0.3597534799867084,0.2317590394116452,19,0.053169170107759026
1928,2,0.40230913678433067,0.18479422251534575,20,0.041321244339353524
1928,3,0.4963748264687785,0.11204169898005216,20,0.025053285523396546
1928,4,0.5273559469266971,0.15854087581171056,20,0.035450817552733695
1928,5,0.4751673293152954,0.13663079938758896,19,0.03134525511082522
1929,1,0.33871611748243347,0.21955246839183523,20,0.04909342439520175
1929,2,0.4173580952337338,0.1641134608830735,20,0.0366968854557305
1929,3,0.4804438865140114,0.08680786195335334,20,0.019410828030911573
1929,4,0.5137602381559658,0.15388422836377966,20,0.034409559528651254
1929,5,0.5229612048134166,0.08128937610308104,20,0.018176857081503614
1930,1,0.34581077379457736,0.23976700189235223,20,0.05361353149926203
1930,2,0.40738454997781437,0.20101546044912533,20,0.04494842340926646
1930,3,0.4473889902981606,0.17713917983255176,20,0.039609524758414554
1930,4,0.5067806697175509,0.14963406928183906,20,0.03345919506641053
1930,5,0.5236389427983706,0.11281656465370754,19,0.025881894972785993
1931,1,0.3525387452766355,0.25285653446239803,20,0.05654043996129402
1931,2,0.3982040309558868,0.17732615389717302,20,0.03965133343026681
1931,3,0.44008485620954374,0.15778371546866998,20,0.03528151135304312
1931,4,0.5617465440622235,0.1291748902945874,20,0.028884383568477525
1931,5,0.5280043750326865,0.14970983352226563,19,0.0343457913251502
1932,1,0.34605628511678355,0.23390485803828032,20,0.05230271628410329
1932,2,0.41324092806651863,0.1643885801697389,20,0.03675840399842101
1932,3,0.4548024915911849,0.12946680861625362,20,0.028949658489589858
1932,4,0.48219879175731056,0.15069811418697757,20,0.033697122740310725
1932,5,0.5302726722685708,0.13994161051743567,19,0.03210480727588583
1933,1,0.34139031708949824,0.2293208489215792,19,0.05260981084716431
1933,2,0.3947813971333642,0.17132961781742387,20,0.03831046719988189
1933,3,0.45692174633156857,0.12905449374805422,20,0.028857462082247085
1933,4,0.5153199520397411,0.10296393273252204,20,0.023023435282063492
1933,5,0.5199853813357947,0.0760904575814109,19,0.01745634816658623
1934,1,0.350123212365224,0.2540249404065791,20,0.05680170347294439
1934,2,0.39174974817796443,0.19587350516622404,20,0.04379864725428332
1934,3,0.5020925109156187,0.15175654271135589,20,0.0339337945532942
1934,4,0.5008552134888123,0.10435213588446159,19,0.023940021834894337
1934,5,0.5196407488137583,0.1555397632836058,19,0.03568326893976188
1935,1,0.3173745181355939,0.2174404000661612,20,0.04862115156026862
1935,2,0.4064505400679116,0.1735529577087061,20,0.038807621113281295
1935,3,0.47366645886513503,0.11252874776283998,20,0.025162192942063757
1935,4,0.5039572942284752,0.12942954574052865,19,0.029693174220596818
1935,5,0.5073459444056988,0.1334401046184926,19,0.030613259528816016
1936,1,0.3348355206800614,0.22360429354666914,20,0.04999944004311697
1936,2,0.397371351172214,0.20790830519724576,20,0.046489710350781435
1936,3,0.4912839866665368,0.13096100419673662,20,0.02928377077855383
1936,4,0.5552643629945216,0.09550128885728253,19,0.02190949826877797
1936,5,0.5524835016106109,0.14639515587356755,19,0.03358535211982978
1937,1,0.34934364161382847,0.2379966993497368,20,0.05321767981665915
1937,2,0.4069161178245614,0.1790048134802565,20,0.040026693124152427
1937,3,0.4876505309820952,0.11558938316613894,20,0.02584657182367565
1937,4,0.5213636005660692,0.08808175426954835,19,0.02020734029635492
1937,5,0.541817918356051,0.11320332541554874,18,0.026682279684733988
1938,1,0.3581763165124442,0.2478697426501103,20,0.055425359413102546
1938,2,0.4277120677404012,0.16806947457342794,20,0.037581477008885734
1938,3,0.4616950634475446,0.1481029206381057,20,0.033116819821306084
1938,4,0.5180234055606819,0.09095260160746364,19,0.020865957845213105
1938,5,0.5358540781510129,0.08355764436326625,20,0.018684057283601545
1939,1,0.31740757743727677,0.2517146928263938,20,0.05628511640952952
1939,2,0.42835410921343575,0.1704262594166937,20,0.03810847012067407
1939,3,0.4454683749073026,0.11803725810242162,20,0.026393933299470256
1939,4,0.4896276295314956,0.144140272044398,20,0.03223074465865865
1939,5,0.5348401009446464,0.07957950655618025,19,0.01825679089764327
1940,1,0.35440733049390627,0.257946328164488,20,0.05767855243222637
1940,2,0.4144032367214239,0.17626602586396825,20,0.03941428159555691
1940,3,0.46232029568355115,0.12445275217506009,20,0.027828481385036914
1940,4,0.5269532481095065,0.0902451797370225,20,0.020179435653366887
1940,5,0.538146925533683,0.08797888575034449,19,0.020183740639529588
1941,1,0.33737448006664084,0.26225940249935425,20,0.058642985172703437
1941,2,0.41697215612233246,0.18676006923425445,20,0.041760821029036
1941,3,0.4406146563133021,0.17644587421912847,20,0.03945449691033488
1941,4,0.47951082140146034,0.08084305396219227,20,0.018077056416814563
1941,5,0.4973235283492677,0.1370175305673698,19,0.031433977328245266
1942,1,0.329628339196575,0.23082070857086842,20,0.05161307949791301
1942,2,0.410386439233851,0.19313241015095892,20,0.043185719775591457
1942,3,0.46934994366582455,0.13893154132963736,20,0.031066037063189066
1942,4,0.47309217008332355,0.15470837471840282,20,0.03459384425588586
1942,5,0.5007590261375962,0.1448674675985803,19,0.03323487639309813
1943,1,0.34702473284472113,0.24046718987305862,20,0.05377009829145081
1943,2,0.4013565638628481,0.18893541698557184,20,0.0422472435737007
1943,3,0.45685713877784995,0.13696256056889503,20,0.030625759580448154
1943,4,0.5178788019064797,0.09602171261388674,20,0.021471107672059977
1943,5,0.5223938314915904,0.08483148830193561,19,0.01946167814412053
1944,1,0.32535429217580036,0.21054762748912148,19,0.048302938475122466
1944,2,0.3916150704881506,0.17747593064441483,20,0.03968482452909496
1944,3,0.5027276919510673,0.17063696629677375,20,0.038155585611392664
1944,4,0.5065541536269433,0.12601380018190173,19,0.02890954844654931
1944,5,0.5180110348522179,0.144465073020344,19,0.033142560745626506
1945,1,0.37358808870847526,0.2411666929386075,20,0.05392651193195449
1945,2,0.4194602635362827,0.18722387655097258,20,0.041864531497900356
1945,3,0.45311954915016417,0.12462702388122521,20,0.027867449723190923
1945,4,0.5328152679285441,0.11551627828188907,20,0.025830225074608654
1945,5,0.4873557163025875,0.1411465121244192,19,0.03238123066229377
1946,1,0.4015552398059258,0.27379453901751033,19,0.06281277509845429
1946,2,0.4254008060689104,0.17027131243732446,20,0.03807382292279629
1946,3,0.43984694995658496,0.1742992412714096,20,0.03897449519095087
1946,4,0.5033758199744716,0.07994151275229705,20,0.01787546567383025
1946,5,0.5295227868762514,0.15214635791750394,20,0.034020959883255215
1947,1,0.35541405539637744,0.22496014871724568,20,0.05030261847602234
1947,2,0.38521154218574055,0.15760000726594167,20,0.03524043295011063
1947,3,0.4585860832153685,0.1295244014276238,20,0.028962536633713763
1947,4,0.5015256459754115,0.09534398895821294,20,0.021319564055655348
1947,5,0.49801184328178233,0.1823498191225566,20,0.04077465912428276
1948,1,0.3447066658714814,0.2215135086454897,20,0.049531926326580225
1948,2,0.3951750866435675,0.1769251199503147,20,0.03956165951362079
1948,3,0.46528727396550884,0.13833997314655969,20,0.03093375839612029
1948,4,0.4959823244629148,0.1081292840604124,19,0.024806559055617947
