draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1060,5,0.4797987791448842,0.12509976846609658,21,0.027299007543682724
1061,1,0.40073789488069156,0.22086535587650127,19,0.05066998770499033
1061,2,0.4638837454155936,0.1100513899683101,21,0.024015182136423088
1061,3,0.4719561889466637,0.07512862727697033,21,0.016394410540706693
1061,4,0.5229288344188644,0.07962247427797073,21,0.017375048352308343
1061,5,0.5276835875767789,0.09007160284573974,21,0.019655235143171534
1062,1,0.4119015088439252,0.2099141207107795,19,0.048157602052657164
1062,2,0.428388431552771,0.12661876540198774,21,0.02763047985030783
1062,3,0.507843503711336,0.05705502473077176,21,0.012450427124111383
1062,4,0.5206303681375305,0.10069366572540137,21,0.021973159294725344
1062,5,0.537006375976444,0.15026619844181563,21,0.032790772797755975
1063,1,0.4085613485035381,0.21914729094182625,19,0.05027583657716458
1063,2,0.4556420097800184,0.1455035599382608,21,0.03175147987155354
1063,3,0.4736230763990677,0.06288349192504519,21,0.013722302938555427
1063,4,0.4966954379073424,0.08124181825663425,21,0.017728418178898656
1063,5,0.5061456540123405,0.11238335312850936,21,0.024524058217349827
1064,1,0.38878868993317034,0.21094194396444363,19,0.048393400878685745
1064,2,0.4476669541751309,0.12462932248611963,21,0.027196347814462153
1064,3,0.49705747359709823,0.08669260037191562,21,0.018917876352231435
1064,4,0.4898431006572488,0.08172635840867955,21,0.01783415350861261
1064,5,0.5509324853539381,0.10183263587355312,21,0.022221702957496797
1065,1,0.43640973704478997,0.1731013842336933,19,0.039712181097982836
1065,2,0.47106437405785195,0.12631215578592267,21,0.027563572146764043
1065,3,0.49117474740173445,0.06071793585225034,21,0.013249739861162391
1065,4,0.522329980156418,0.07638254584299771,21,0.01666803800471293
1065,5,0.5240228316858799,0.11623199196147851,21,0.02536390006376067
1066,1,0.387940286184136,0.2275772824112173,18,0.05364047987899259
1066,2,0.4555448713442346,0.13894368129891468,21,0.030319996994671274
1066,3,0.4704519225895829,0.08760397982573252,21,0.01911675565384779
1066,4,0.5310679749116584,0.0742537595402825,21,0.01620349874897114
1066,5,0.5256722302142283,0.0700494453550313,20,0.015663532160000687
1067,1,0.4349142445694591,0.20540986953089957,19,0.04712425596268766
1067,2,0.45239034934239164,0.12328956105854431,21,0.026903987902317104
1067,3,0.5031467272146932,0.07426397699731534,21,0.01620572838088842
1067,4,0.5205378159390179,0.09534661905829057,21,0.020806338052035033
1067,5,0.5303016890709754,0.06291373051883478,20,0.014067937815821769
1068,1,0.424234385445777,0.23502096713819565,19,0.05391750765097833
1068,2,0.4557825555928624,0.10701645307019286,21,0.023352904609516577
1068,3,0.4772874869281083,0.07286414781067856,21,0.015900260609089778
1068,4,0.5265795301808283,0.07865698584881874,21,0.017164361504251532
1068,5,0.5021370701431374,0.09599298965975946,21,0.02094738768099814
1069,1,0.43023967814208786,0.20343788729501383,19,0.04667185221086223
1069,2,0.45659550786318354,0.1178735752517056,21,0.02572212290600068
1069,3,0.48640572087426126,0.07915868362875653,21,0.01727384093532564
1069,4,0.5150645160500373,0.05740315741987209,21,0.01252639590504904
1069,5,0.46274516790181747,0.13626111642969996,21,0.029734613348490046
1070,1,0.46320237561034155,0.20032480522188922,18,0.04721700940409073
1070,2,0.4693267588686243,0.10719255478406597,21,0.02339133315398491
1070,3,0.477317578975751,0.06043684707514012,21,0.013188401261252383
1070,4,0.5204994218434176,0.05445037483192169,21,0.01188204591838093
1070,5,0.5078575811088935,0.0757687250746892,20,0.016942401983549786
1071,1,0.3957284566515278,0.21364931418350894,19,0.04901451420435192
1071,2,0.44456034073416445,0.11954583906720233,21,0.026087040787736368
1071,3,0.4977862178062208,0.07070794693114728,21,0.015429739002233472
1071,4,0.5020867691006075,0.06724670375070164,21,0.01467443381780291
1071,5,0.5334010228139127,0.1492440263572891,21,0.03256771656201247
1072,1,0.40465921867394394,0.22440850712463348,19,0.05148284234879497
1072,2,0.4487358701011913,0.1274186811478802,21,0.02780503577674303
1072,3,0.5027330182146819,0.09529183014683164,21,0.020794382131368135
1072,4,0.49050467022029404,0.08568565812990467,21,0.018698143540590306
1072,5,0.47788049941577737,0.0960575481526824,20,0.02147912074213572
1073,1,0.4102897192506708,0.2000616304772737,19,0.04589728577528489
1073,2,0.46906802444028955,0.11757275245036737,21,0.025656477988957774
1073,3,0.49400469259518587,0.08080417650321425,21,0.017632916918788162
1073,4,0.49487760315305157,0.07626747244809487,21,0.01664292693125494
1073,5,0.49682012897412353,0.07558703994111265,21,0.016494444385133294
1074,1,0.4091720305893322,0.23030819951286144,19,0.05283632460765086
1074,2,0.4521936793865647,0.11529159440722998,21,0.025158688493489467
1074,3,0.48228348676266514,0.0652650045584139,21,0.014241991600979508
1074,4,0.5073490152589739,0.0851090878025526,21,0.01857232558018286
1074,5,0.5418520250255188,0.08936182848417201,20,0.01998191230842856
1075,1,0.42110016840624054,0.23355979900898846,19,0.053582292692307985
1075,2,0.4565370025860765,0.1363889362126465,21,0.029762505911855062
1075,3,0.49003288068802175,0.08001877262618098,21,0.017461527741758794
1075,4,0.5108698301199556,0.07422685823904229,21,0.016197628403769898
1075,5,0.48519557633990745,0.12685211493735607,21,0.027681400893603457
1076,1,0.408554836218661,0.20424301687944388,19,0.04685656160533515
1076,2,0.4801439678443457,0.11207613974052447,21,0.024457018759971513
1076,3,0.478879071006664,0.0766748525102109,21,0.01673182454893411
1076,4,0.48401222796053844,0.13962666281292332,21,0.030469035779728423
1076,5,0.542566418102746,0.07198544271435456,21,0.01570851143683034
1077,1,0.44565827537523045,0.18078937386913882,18,0.042612464076446026
1077,2,0.46480807632566556,0.11269860898606217,21,0.02459285268546954
1077,3,0.49592658275878876,0.06990782346128542,21,0.015255137746711915
1077,4,0.5030340486013577,0.06189326878616185,21,0.01350621853432544
1077,5,0.4810139089086458,0.1363565639318429,21,0.029755441701035973
1078,1,0.385127598268205,0.23657329346643818,19,0.05427363573477868
1078,2,0.47677465662071145,0.116783139788652,21,0.025484170379814618
1078,3,0.49032978777451186,0.06176100723792614,21,0.013477356698310097
1078,4,0.49019199547431275,0.06217305574382364,21,0.013567273053941942
1078,5,0.49256217270995545,0.09814517537312074,21,0.021417033106763884
1079,1,0.40663172589803037,0.22612082005961648,19,0.05187567387739015
1079,2,0.45705021304710836,0.12565711386622697,21,0.027420630281031914
1079,3,0.49155843077055034,0.07311006136317687,21,0.015953923345696397
1079,4,0.5130557765034209,0.06678780884061042,21,0.014574294738682766
1079,5,0.5451267745212167,0.04963015227374913,20,0.01109763942177688
1080,1,0.382048990464343,0.2236853468743095,19,0.051316938009260876
1080,2,0.47472116933168207,0.12680484860422053,21,0.02767108653410743
1080,3,0.5020191758485529,0.08962000975792268,21,0.01955668945230294
1080,4,0.48507196432504723,0.06478011952022568,21,0.014136181010939075
1080,5,0.5179825322902905,0.09915559305506305,21,0.021637524321574477
1081,1,0.4015242231030359,0.23060393483686809,19,0.05290417094403929
1081,2,0.4532523742925039,0.12312371524907814,21,0.026867797379670915
1081,3,0.47020297880544665,0.09376320309749753,21,0.020460808361704778
1081,4,0.514590787849123,0.07089278180967483,21,0.01547007327946778
1081,5,0.49925274876979436,0.1458498197326856,21,0.031827039953366464
1082,1,0.41081690747580174,0.2237893205543641,19,0.05134079120737382
1082,2,0.44001518692998604,0.13225470681141374,21,0.02886034309416644
1082,3,0.476065744857412,0.08030114453178297,21,0.017523146343261176
1082,4,0.5436497231394573,0.05748748597825922,21,0.012544797905146923
1082,5,0.5163600318558773,0.08611824160133794,20,0.019256624232334197
1083,1,0.4187688550499465,0.21533442306678488,19,0.049401104695460475
1083,2,0.4679975365349519,0.12850488520442632,21,0.028042064934328304
1083,3,0.4774890853773706,0.07718635282734516,21,0.01684344306899419
1083,4,0.5257716598756973,0.13277739255541807,21,0.028974402474479494
1083,5,0.5008052558905574,0.15793743567690802,21,0.034464774002697623
1084,1,0.39297552034750227,0.20663593946783798,19,0.04740553569704702
1084,2,0.4677076196444598,0.10587331526220216,21,0.02310345148880785
1084,3,0.4898467122739936,0.08417719602956564,21,0.018368970123553367
1084,4,0.5081714000037836,0.08962264399883668,21,0.019557264290797564
1084,5,0.5738761293605117,0.11723389193234976,21,0.025582532561631694
1085,1,0.38761523427598227,0.24029615687050415,19,0.05512771917472234
1085,2,0.47257824362220874,0.11470155345991025,21,0.02502993100281251
1085,3,0.47889351923183004,0.06079560580314643,21,0.013266688833981669
1085,4,0.5136825597132815,0.06852626962938654,21,0.01495365798426749
1085,5,0.5164116972518145,0.0772340318613422,21,0.01685384748720151
1086,1,0.4190943616791842,0.20216114419211004,19,0.046378947254945374
1086,2,0.4570925028461136,0.11208371031047834,21,0.024458670793774732
1086,3,0.4879595812740261,0.07273392796744672,21,0.015871844309632867
1086,4,0.5215412323380141,0.06415603184521038,21,0.01399999391517495
1086,5,0.47868338862845083,0.13536035109245326,21,0.029538050236998358
1087,1,0.39455081222492305,0.2117127543773387,19,0.04857023691523514
1087,2,0.46108687143053106,0.12498522865383621,21,0.02727401290750324
1087,3,0.4856533168775111,0.07325818427759365,21,0.015986246415576034
1087,4,0.500898879679488,0.09808441880875697,21,0.021403774937470435
1087,5,0.5275157457621098,0.06562050140350109,21,0.014319567372499986
1088,1,0.39423850832213936,0.20776392434662086,19,0.047664313175807896
1088,2,0.44574004850727,0.1346703960983308,21,0.02938748971382317
1088,3,0.4914761181290585,0.06755619345947776,21,0.014741970009101785
1088,4,0.5175112959729272,0.0857945511829609,21,0.01872190595288959
1088,5,0.5166137257954582,0.07155969332117497,21,0.015615605302481437
1089,1,0.4022693127785426,0.20991229123849492,19,0.0481571823429304
1089,2,0.47321350902947046,0.13072929648689477,21,0.02852747127140571
1089,3,0.47894755135137773,0.09357014599011924,21,0.020418679847037626
1089,4,0.500890898364076,0.06887596375851243,21,0.015029967499353255
1089,5,0.4831095638977229,0.13359236915690634,21,0.029152244949047963
1090,1,0.3996153129616115,0.21572999602438678,20,0.04823869358962882
1090,2,0.464139490966826,0.11684593008419954,21,0.025497872345636295
1090,3,0.4679113594790219,0.07834560258548204,21,0.0170964121054714
1090,4,0.5148979785601302,0.05199950605937435,21,0.011347222505590372
1090,5,0.5151705573062071,0.14635738282513716,21,0.0319377993005629
1091,1,0.41834098023352106,0.1850625782141618,19,0.042456267192980165
1091,2,0.46436020066455036,0.13600994819438486,21,0.029679803946085288
1091,3,0.4833224935470573,0.07640235017488482,21,0.01667235966423487
1091,4,0.5070437338995721,0.07303031009712752,21,0.015936520192675458
1091,5,0.5065454926083139,0.13056176174468778,21,0.02849091219342007
1092,1,0.4175374056198928,0.22122294509631832,19,0.05075202429827885
1092,2,0.47408514914237637,0.14874629745050674,21,0.032459103210064955
1092,3,0.4939798886482488,0.05447537385973792,21,0.011887501153488939
1092,4,0.4862130912873194,0.06491091545209438,21,0.014164723023242913
1092,5,0.5396924394598757,0.13030427301948605,21,0.028434723547046993
1093,1,0.4572278427083783,0.17566333268007653,19,0.04029993238094839
1093,2,0.4493492056367338,0.11357044049340088,21,0.02478310191764226
1093,3,0.49143877389556384,0.09498442937335337,21,0.020727301783122796
1093,4,0.5021203125821152,0.06451620241506825,21,0.014078589577054431
1093,5,0.46148844937319117,0.1448479048836423,21,0.03160840420881212
1094,1,0.4068602025837842,0.19553267494353108,19,0.04485827211784418
1094,2,0.48975831821516486,0.13393106838171406,21,0.02922615517931007
1094,3,0.4851857545676775,0.0696332027383239,21,0.015195210591932169
1094,4,0.48433245862651997,0.08862995781911144,21,0.019340642406991494
1094,5,0.49980162559910757,0.13402145596574536,21,0.029245879367200908
1095,1,0.4059160460478661,0.2247443372646754,19,0.05155988706682855
1095,2,0.4501667832060914,0.12263614614139465,21,0.02676140107764798
1095,3,0.5019848030376709,0.06489267092760688,21,0.014160741741600893
1095,4,0.49389685098653485,0.08259257043012587,21,0.01802317646842968
1095,5,0.5184776797972243,0.08247997028254142,21,0.017998605101783537
1096,1,0.4173180491995777,0.21179014481944933,19,0.048587991500306515
1096,2,0.4543671696081273,0.1291370578795209,21,0.028180016321752287
1096,3,0.47425099525367576,0.09004602619090885,21,0.019649653859515042
1096,4,0.5026352168524143,0.07591435382585357,21,0.016565870130506404
1096,5,0.5490159112629407,0.07073721553208558,20,0.01581732224687973
1097,1,0.42866410539278105,0.2047853307287512,19,0.04698097693506216
1097,2,0.47623612550528677,0.13565144242952498,21,0.029601571574440124
1097,3,0.4830801545870455,0.07404891714409856,21,0.016158798473444994
1097,4,0.4817226965448693,0.0694798270779824,21,0.015161741278918896
1097,5,0.5286421214983219,0.07177758033376375,21,0.015663152146678384
1098,1,0.4144970367991605,0.21463666722174174,19,0.049241028526207424
1098,2,0.46012812562285743,0.1382074045187822,21,0.03015932822908101
1098,3,0.47308227742921055,0.0733736345226217,21,0.016011439724473286
1098,4,0.5044840098996066,0.08570099858652547,21,0.018701491102669353
1098,5,0.48902132237603685,0.15621579913543832,21,0.03408908210886491
1099,1,0.4078676457134776,0.2226607467797909,19,0.051081878626653046
1099,2,0.4701738728462746,0.11492320095233081,21,0.02507829845098462
1099,3,0.48116405191712674,0.07879972061460942,21,0.017195508783705706
1099,4,0.48585278853683,0.057779166132884904,21,0.012608447733113048
1099,5,0.5343778160580448,0.11219763896873201,20,0.025088154764906417
1100,1,0.40530586186706896,0.20183960241838528,19,0.04630518051295627
1100,2,0.4508970156533745,0.12355320003796272,21,0.02696151864418976
1100,3,0.4984245479104391,0.0482567391847561,21,0.010530483814566019
1100,4,0.4918267407228531,0.05950981276646162,21,0.01298610579023618
1100,5,0.5152964626274971,0.061413655206585226,21,0.013401558270861697
1101,1,0.42303766715175956,0.24030750725449304,19,0.05513032313139486
1101,2,0.45490333040283837,0.12080967378110041,21,0.026362832132610217
1101,3,0.46798234873794375,0.060492534024271766,21,0.013200553149805571
1101,4,0.5045475985667321,0.07588148423674992,21,0.01655869739811928
1101,5,0.5054378994969467,0.1296469079771649,21,0.028291274734396778
1102,1,0.37181738965612143,0.22207044399079956,19,0.05094645387911076
1102,2,0.45473804968002923,0.12657976299382512,21,0.02762196882708446
1102,3,0.49176496043319046,0.06726924381432255,21,0.014679352462932048
1102,4,0.5023870579320335,0.07662549848479253,21,0.016721054617632656
1102,5,0.4961122706106205,0.13870478227606772,21,0.03026786495392617
1103,1,0.4323614382125811,0.1741209797502126,19,0.03994609235165624
1103,2,0.46523394351303393,0.13504896925463641,21,0.02947010114929216
1103,3,0.4821867178674192,0.06961071988413618,21,0.015190304430924843
1103,4,0.5168507883080169,0.06986472841200944,21,0.015245733635979294
1103,5,0.4938216417836136,0.13426063597790275,21,0.029298072724840512
1104,1,0.41297745368687033,0.22709971305167548,20,0.05078103960542425
1104,2,0.45046759548003684,0.10255182175938792,21,0.022378642184191166
1104,3,0.4635894363515263,0.09250152675288585,21,0.020185488011622957
1104,4,0.5183479731966516,0.09116599335524786,21,0.01989405073125069
1104,5,0.5348168483102409,0.16244103083209452,21,0.03544753903593946
1105,1,0.42381392267144785,0.19836582031771527,19,0.045508240243024634
1105,2,0.4595480394352106,0.11636537460055482,21,0.02539300654185401
1105,3,0.47735573067999776,0.09580116743186246,21,0.02090552863912609
1105,4,0.5184444637498756,0.0833107683825351,21,0.018179900110376228
1105,5,0.5114734106015743,0.0860361639275972,21,0.018774630176278256
1106,1,0.3993711211991687,0.23158133374331843,19,0.05312840163144688
1106,2,0.4367975449488219,0.13730457550854502,21,0.029962314787223207
1106,3,0.49741111300247176,0.08907807940949863,21,0.019438430555014985
1106,4,0.5064483469472606,0.09111348906441127,21,0.019882593355675993
1106,5,0.4890280692652319,0.15547240733857165,21,0.03392686071933393
1107,1,0.42536425658701466,0.20371440928098233,19,0.04673529070520454
1107,2,0.452787803965428,0.13429663389304833,21,0.029305928113936477
